ds,yhat,yhat_lower,yhat_upper
2023-03-28,2.5447881851580574,1.3968879514161676,3.630067120590732
2023-03-29,2.526611696496485,1.4136517323314257,3.603943558612856
2023-03-30,2.5420640730888504,1.4509789338311976,3.6324050448505547
2023-03-31,2.53792229086067,1.4055824659961613,3.562149323784206
2023-04-03,2.5282615426761237,1.3896578252181662,3.6321773765952297
2023-04-04,2.5207690701518235,1.3942269082656702,3.625597789626097
2023-04-05,2.5164672801774377,1.37427039742147,3.6244238863479783
2023-04-06,2.545903419677945,1.4312025250002993,3.731601527458001
2023-04-10,2.5842118034781043,1.5041832886533681,3.662329025775498
2023-04-11,2.5876124378687937,1.5292993886469388,3.6805016125417387
2023-04-12,2.592928786377085,1.5097760663213555,3.666100657822755
2023-04-13,2.6305369471190705,1.5374140464878405,3.8738524772557557
2023-04-14,2.6468257130703674,1.540385937842831,3.783157901705313
2023-04-17,2.6847601982684335,1.5861953161753264,3.738281733715451
2023-04-18,2.6876861540544983,1.585101359275954,3.741627857422232
2023-04-19,2.690778746816491,1.5718191278673883,3.833324504789441
2023-04-20,2.7244991510664027,1.5620600530562256,3.876433916364757
2023-04-24,2.7494889257023587,1.669899318028838,3.918465902724899
2023-04-25,2.7426920574899802,1.6460645124600424,3.859046088938194
2023-04-26,2.7355798484723626,1.6693071280717346,3.7984929497004702
2023-04-27,2.7588807361520495,1.6339243025794867,3.9462612114646425
2023-04-28,2.7593781040922116,1.5617906272197486,3.7770380820528793
2023-05-02,2.7310736396115867,1.6057300267268564,3.798439038810142
2023-05-03,2.7176765996771106,1.5891090049932284,3.8422331490882793
2023-05-04,2.736123563453845,1.6277241314741977,3.936422212464914
2023-05-05,2.7333307794256454,1.6202455479321733,3.860065998295868
2023-05-08,2.7196109124331658,1.6600867046410215,3.903921610689324
2023-05-09,2.708747307453132,1.622664080274588,3.848753963051695
2023-05-10,2.7004379860342165,1.5671726436377873,3.688201440358917
2023-05-11,2.725461510856907,1.5993725872455333,3.8459387049326215
2023-05-12,2.730577297235481,1.644511483904136,3.80404905513184
2023-05-15,2.746514037409886,1.5663390232830885,3.881400471714002
2023-05-16,2.7466971030637963,1.5990497980674658,3.9183528446423197
2023-05-17,2.74956353089508,1.6952204307362961,3.8588691088342832
2023-05-18,2.785608651511521,1.6152364028661854,3.997958164965405
2023-05-19,2.8013101166649896,1.6139762676603704,3.884215233514521
2023-05-22,2.84373796282957,1.8366444242354236,3.9815581320374047
2023-05-23,2.8502141471146074,1.7817202358708577,4.056744939817026
2023-05-24,2.8577854872141506,1.6787673567458805,4.043785985200148
2023-05-25,2.8968088662123095,1.7728318548459931,4.065645855261657
2023-05-26,2.91366442399899,1.841458037226748,3.9973358539950765
2023-05-29,2.948294621924061,1.8068579566475353,4.060235924984688
2023-05-30,2.948538587308254,1.896231061121935,4.087941599213559
2023-05-31,2.948231421477603,1.8053175753663577,4.026492072288992
2023-06-01,2.9778935717026895,1.883383527938977,4.113161098663866
2023-06-02,2.984104719598953,2.0149707627313873,4.176155953270932
2023-06-05,2.981532082080496,1.8671757062394831,4.095039839416816
2023-06-06,2.9685314477744407,1.9552533505358478,3.999453873152436
2023-06-07,2.9550426871046502,1.8389363416706508,4.032691112101754
2023-06-09,2.9742993763446286,1.8207302786475,4.105610367673083
2023-06-12,2.954194273064058,1.9094788581910018,4.039334801537766
2023-06-13,2.9382230570418857,1.863789091686157,4.033876584459177
2023-06-14,2.9234817882923165,1.7994943302440838,4.017112980277226
2023-06-15,2.9408941434930163,1.824901201675853,4.002509907060625
2023-06-16,2.93739158871541,1.8365134788424196,4.059282357556054
2023-06-19,2.9234778820814586,1.7773854797090254,3.971485963139828
2023-06-20,2.9131403779955884,1.8634777307715247,3.9826526549734647
2023-06-21,2.9056043763661723,1.805527815058791,4.119022928035598
2023-06-22,2.9316101326042614,1.7276686955421814,4.086700392481133
2023-06-23,2.93787490742024,1.8108321364805267,4.030998659142399
2023-06-26,2.9578199625299577,1.7972801723954408,4.0738792751514
2023-06-27,2.95938737593834,1.8891573814463078,4.037704269096089
2023-06-28,2.96360295736948,1.8414642629241333,3.930658928508322
2023-06-29,3.000935918823836,1.8425496836226911,4.1389600654555325
2023-06-30,3.0178459661420582,1.9531416319231412,4.242330784257868
2023-07-03,3.0633850304792034,1.9554848355691727,4.172086542192293
2023-07-04,3.0707634733300795,1.9459403511557571,4.162502381593425
2023-07-05,3.079212645324406,1.9656427450762137,4.1374608771929955
2023-07-06,3.119128882611922,2.0309821456828216,4.222837803346444
2023-07-07,3.1369395166815397,2.0785954748028734,4.264440256344659
2023-07-10,3.175365473381602,2.0642843549290393,4.268097867533871
2023-07-11,3.177386692708721,2.0297863520884136,4.303290368700794
2023-07-12,3.1792148370164774,2.1283184879383716,4.297113420344461
2023-07-13,3.211427919282017,2.012393073950238,4.321281942635234
2023-07-14,3.220657851143743,2.1917011764417302,4.402662386356389
2023-07-17,3.230351388910071,2.0694910067836627,4.367936524133654
2023-07-18,3.2225925239569926,2.1448549638526377,4.3171043958708895
2023-07-19,3.2149336799180177,2.0722045476171194,4.3425282694287395
2023-07-20,3.2381758878352302,2.148685490645181,4.391271672738521
2023-07-21,3.239157551674999,2.0934435912072815,4.331909963552116
2023-07-24,3.230164834052916,2.173743797923258,4.337747321448944
2023-07-25,3.2186318444613207,2.163993828757871,4.339980814940092
2023-07-26,3.208565100498089,2.0583384383464334,4.303588577643612
2023-07-27,3.230798669793051,2.1329277581227557,4.332130199857177
2023-07-28,3.2321699597752107,2.1389557950891724,4.373153494900071
2023-07-31,3.232237028022422,2.146189564931929,4.331226175415481
2023-08-01,3.226039550245682,2.1498858546086055,4.32981341003982
2023-08-02,3.222244860511481,2.046539113365505,4.3973226972117105
2023-08-03,3.2515237209114627,2.0863362027443233,4.370351429997146
2023-08-04,3.2605358356685255,2.158130908623066,4.3823691851001625
2023-08-07,3.2852034644066137,2.1791793467111047,4.3802127988686745
2023-08-08,3.2871275060943654,2.2487663333364147,4.429656518023487
2023-08-09,3.2911088271967524,2.2313851324389393,4.434216427601759
2023-08-10,3.32765107441591,2.208933532663334,4.390638410055799
2023-08-11,3.3432631018536543,2.1891396256146534,4.486182173715049
2023-08-14,3.3825452641278275,2.2249210009214413,4.508255716516737
2023-08-15,3.3873267748909757,2.2413638131831033,4.616399528189798
2023-08-16,3.393077845839358,2.293764142251159,4.510840277038151
2023-08-17,3.430291674602634,2.2721144162564233,4.5316251146542275
2023-08-18,3.445491252894476,2.3613477959587117,4.629720509106327
2023-08-21,3.4775108885316306,2.4018903967612113,4.548188752027144
2023-08-22,3.478120437466984,2.341511199404048,4.540763427478396
2023-08-23,3.4789921359036198,2.43850362855297,4.602647264467037
2023-08-24,3.510737418040763,2.3315109340459954,4.623039384093342
2023-08-25,3.520004530693195,2.411267109783205,4.633068186212988
2023-08-28,3.532732217438971,2.4385129000708834,4.671130485860246
2023-08-29,3.5268328732285372,2.451036356583671,4.580738232303866
2023-08-30,3.5213657857092153,2.503903032294685,4.635255834313448
2023-08-31,3.5470315458322803,2.390929786247565,4.682631474479947
2023-09-01,3.550569577302755,2.559035474771428,4.670539738351441
2023-09-04,3.548918740378878,2.4347830187316575,4.626099577616105
2023-09-05,3.539325167971929,2.407128162943609,4.627337366833851
2023-09-06,3.5307436523079327,2.373101396496813,4.8005724573832635
2023-09-08,3.5555103552009144,2.4163635582682015,4.682330026565036
2023-09-11,3.551420706090358,2.424586103214148,4.640218017991224
2023-09-12,3.5420061905376192,2.4395931831770197,4.673586129987844
2023-09-13,3.5340268803664285,2.4226549440258967,4.641181758995662
2023-09-14,3.5581548013189193,2.5111516372581995,4.6778994981200555
2023-09-15,3.561073599149718,2.4626883905284687,4.7295298774737535
2023-09-18,3.5623839188710367,2.4537684509321367,4.646864305970788
2023-09-19,3.555128534777943,2.5411768100785252,4.743259265944799
2023-09-20,3.5494308129572203,2.396094882291373,4.609703500031316
2023-09-21,3.5759368272936793,2.489261934429958,4.694479411713811
2023-09-22,3.5813101100438165,2.4264174574227924,4.636994331776371
2023-09-25,3.5903237761319824,2.426567351245449,4.6772249288353
2023-09-26,3.585733757356453,2.4429884826131283,4.690081853515627
2023-09-27,3.5827514517669092,2.3720539249552517,4.700050869717685
2023-09-28,3.6120271171664116,2.5598274663880023,4.7213810406019325
2023-09-29,3.6202292494859196,2.5501182723502667,4.7605212714316405
2023-10-02,3.6381232746607726,2.5313297237624983,4.806055550107835
2023-10-03,3.636626907045995,2.5292809521768587,4.77277228070415
2023-10-04,3.6367979314319383,2.581353409695652,4.769837891669192
2023-10-05,3.6692761317330453,2.5017132202829715,4.813756468338108
2023-10-06,3.680714885875334,2.548145076013529,4.672957043164787
2023-10-09,3.7083025930144284,2.5962702857192803,4.8023121397455055
2023-10-10,3.70993739845039,2.5964185629405465,4.806618614254666
2023-10-11,3.7131336863429283,2.477603601409814,4.852899960430773
2023-10-13,3.762634658458965,2.616512979112588,4.772578414825136
2023-10-16,3.796874150668456,2.6287942966174493,4.907230677789521
2023-10-17,3.800130415094053,2.6237317348427323,4.798735148382412
2023-10-18,3.804604111643134,2.723527191281433,4.886409012900448
2023-10-19,3.840878157971971,2.695845971894158,4.881594065549332
2023-10-20,3.855554461640992,2.748632625403804,5.050886541977208
2023-10-23,3.889104944436935,2.752772537197712,4.978729758689415
2023-10-24,3.891391531263832,2.6939677545497025,4.875123943575896
2023-10-25,3.8945559041602458,2.7772173418662227,5.016677485753296
2023-10-26,3.929208798489135,2.820636444419725,4.9780005228474336
2023-10-27,3.9419853038546644,2.832333903157425,5.060265752846099
2023-10-30,3.96855471634649,2.8618406063777613,5.083334476195916
2023-10-31,3.9682279539293055,2.8219246982239823,5.14524164131833
2023-11-01,3.9687069714793246,2.827350547940214,5.025886817866529
2023-11-03,4.010706975890334,2.795319650148007,5.07845281330119
2023-11-06,4.029458435049695,2.984142100857497,5.140062894196452
2023-11-07,4.026695997623593,2.8744976206525594,5.225764609206527
2023-11-08,4.024837988970911,2.9794286936339263,5.088346252510841
2023-11-09,4.054531638694291,2.87553521188761,5.173564562076202
2023-11-10,4.062437155106562,2.9407842618105224,5.194954851154592
2023-11-13,4.074989191591405,2.881191703685032,5.285813623210414
2023-11-14,4.070147960934986,2.822185270220745,5.184632047710315
2023-11-16,4.093575524526035,3.029237011754446,5.188114680581118
2023-11-17,4.099067834704238,2.9228279459001425,5.217174117176998
2023-11-20,4.103068602266368,2.974651412796531,5.176213447196322
2023-11-21,4.094831183929852,2.917264107438583,5.190601393786632
2023-11-22,4.0871177080994245,2.919308055663475,5.1680982027777365
2023-11-23,4.110523326479092,2.8679553926275383,5.307448586163948
2023-11-24,4.111665709080081,3.0264743821476525,5.193366760711566
2023-11-27,4.100843569320797,2.9591805561065705,5.206401212220658
2023-11-28,4.087181396442153,2.9031573636665047,5.232267114170161
2023-11-29,4.073881657275616,2.942985844222027,5.218164326529709
2023-11-30,4.091602414864954,2.978038926331246,5.1582986765320955
2023-12-01,4.087032544426968,2.9798875197145587,5.272077065939681
2023-12-04,4.059713878359126,2.931863630822772,5.222462569304909
2023-12-05,4.041052711682158,2.9420320060030427,5.151493708069461
2023-12-06,4.023149237369952,2.924511611442475,5.1703854934013185
2023-12-07,4.036745556143309,2.9800357234602326,5.145913107305248
2023-12-08,4.028609501930666,2.7703076248210494,5.090415720844971
2023-12-11,3.9946135784906667,2.816607032559622,5.137193715193826
2023-12-12,3.9752394481155653,2.8139720932353125,5.005948074093829
2023-12-13,3.9574347465419057,2.8247537569303907,4.9821526296057925
2023-12-14,3.9719540472373867,2.8997559604912184,5.042032149472564
2023-12-15,3.965562958720335,2.887945905984632,5.016596694024245
2023-12-18,3.9414903916687134,2.7983866510145217,5.026595271355501
2023-12-19,3.9268351114373243,2.7563770595125296,4.944914682098393
2023-12-20,3.914346782497434,2.860888524893822,5.032305233513348
2023-12-21,3.9346986767187944,2.823875125574541,5.093926289254342
2023-12-22,3.934566464167286,2.919973096553068,5.058160306889014
2023-12-26,3.9231499678723623,2.8154304668695755,5.071936368487264
2023-12-27,3.9175452483917685,2.765268271453658,4.981220623784028
2023-12-28,3.944603589557198,2.8289318089406272,5.124480990250016
2024-01-02,3.961061494268611,2.859437108284411,5.000867511919719
2024-01-03,3.9595230820450373,2.9305804259682935,5.0913174603164855
2024-01-04,3.9900490586893227,2.8576393461150467,5.092490002300019
2024-01-05,3.999212713997589,2.980691089131905,5.135803879160666
2024-01-08,4.017400640784626,2.8956649740866087,5.146874766546307
2024-01-09,4.014896784716105,2.8828004148171593,5.159984638278053
2024-01-10,4.013414136743809,2.900297278786824,5.072820412468988
2024-01-11,4.043555481865373,2.954802945462237,5.12176311588519
2024-01-12,4.0519510901752875,2.8808480615660867,5.189409213558049
2024-01-15,4.066155164568934,2.9595465104617964,5.093340353776626
2024-01-16,4.061975714028435,2.9015068739512597,5.139801778492841
2024-01-17,4.058746952076318,2.928884431396234,5.2863315023391335
2024-01-18,4.087129005131216,2.990122641150952,5.225475571612731
2024-01-19,4.093804749650638,2.9731412806786968,5.211825768328735
2024-01-22,4.103523609905481,2.95954308892954,5.209911759474831
2024-01-23,4.098186825820916,2.9272994250012268,5.214781614781897
2024-01-24,4.094008884851474,3.0361732733799824,5.129639995092034
2024-01-25,4.121663382616675,2.9939234038973406,5.288028349229364
2024-01-26,4.127840443809326,3.0142183990062157,5.1796378680277755
2024-01-29,4.137428865300103,3.013753373880949,5.262801877229413
2024-01-30,4.132479932277693,2.9455856241311995,5.280584771945139
2024-01-31,4.128885839842018,2.969689726895729,5.199029148512718
2024-02-01,4.157305514141675,3.0691214554471107,5.211859954159783
2024-02-02,4.164413592719731,3.1246157293013,5.281666616429101
2024-02-05,4.177635970039979,3.0025203197688324,5.283873867309018
2024-02-06,4.174130558104962,3.1138766059302405,5.327778991632683
2024-02-07,4.172074454079404,3.0173575468476987,5.247251920911649
2024-02-08,4.2021150453847875,3.0956578057954185,5.3575735844206305
2024-02-09,4.210916078014983,3.1656304099483594,5.2524539149023175
2024-02-14,4.227723786773425,3.142081404326287,5.321564948384761
2024-02-15,4.259630901947772,3.1083087092352333,5.31551230659016
2024-02-16,4.270265457031638,3.1980911256064273,5.362754918488086
2024-02-19,4.293899349431164,3.2149432559372433,5.329708851540983
2024-02-20,4.293646555105887,3.129624317560709,5.357467060354719
2024-02-21,4.294636888955913,3.189881015139912,5.446656021493322
2024-02-22,4.327448846683174,3.2131597451591154,5.398524038404487
2024-02-23,4.338670272459419,3.1949940733367344,5.36787459875076
2024-02-26,4.361598808198778,3.2561618434643216,5.476332564255258
2024-02-27,4.360103684731853,3.27727821107517,5.515924451753302
2024-02-28,4.359261649706669,3.303540012550547,5.548729692580071
2024-02-29,4.3896068894321685,3.259026297432421,5.544107536740393
2024-03-01,4.39769067478162,3.2713410571541823,5.510058657613388
2024-03-04,4.406970926538991,3.3564814751903556,5.588298846401436
2024-03-05,4.399508782620466,3.302368539721551,5.559237980533724
2024-03-06,4.392025232819015,3.3392994343121924,5.503627804871298
2024-03-07,4.415099655648642,3.2576235411017027,5.458355566687202
2024-03-08,4.415345784849683,3.2756013930979506,5.549713172256617
2024-03-11,4.398593833118272,3.300271497745452,5.483145148788707
2024-03-12,4.38198919755819,3.255735250402935,5.505280344426686
2024-03-13,4.365353551115166,3.27879289287758,5.469757323409475
2024-03-14,4.379417234038723,3.185682927919667,5.444297161686599
2024-03-15,4.370952805497458,3.20154709332163,5.590900336689152
2024-03-18,4.331509584100455,3.2617501605830155,5.498809948095471
2024-03-19,4.309026668265281,3.196939539443319,5.455572728808952
2024-03-20,4.28760779344821,3.210012141161619,5.401169773109663
2024-03-21,4.298116466016026,3.082671833966202,5.353824882659144
2024-03-22,4.287441078917698,3.18503608744422,5.40702687891193
2024-03-25,4.250258311477613,3.1372859976604306,5.3831964389886915
2024-03-26,4.231640450362317,3.178941387235111,5.372999384174622
2024-03-27,4.2156440126564325,3.1522587372750093,5.335168522285783
2024-03-28,4.233087552065197,3.1024530397498458,5.271158000688505
2024-04-01,4.22612043201692,3.1278502972182274,5.397522547902592
2024-04-02,4.220269953633861,3.1567269540531937,5.3767145830666045
2024-04-03,4.217674823365531,3.1619640157419795,5.307756034631131
2024-04-04,4.248927853799902,3.183854067608504,5.343649827201998
2024-04-05,4.260603120901464,3.158788155713677,5.316815453652149
2024-04-08,4.296436096399354,3.2383660326978694,5.470574623945656
2024-04-09,4.302793429979087,3.142295033489509,5.355748321851342
2024-04-10,4.311380322721416,3.1779720596873307,5.381394843693837
2024-04-11,4.35258735026715,3.3670428088044897,5.476975292334896
2024-04-12,4.372810655666494,3.183176098179359,5.441000982158198
2024-04-15,4.424525241532386,3.3140268310153624,5.622233017913585
2024-04-16,4.432654108758795,3.336916572980034,5.586046316410091
2024-04-17,4.441212315149141,3.336914242939445,5.522257764360581
2024-04-18,4.480626390776647,3.2761372991349877,5.560217087157488
2024-04-19,4.497367872625618,3.3892680741180743,5.648813663200974
2024-04-22,4.5298140044091895,3.455080431620358,5.559342034330201
2024-04-23,4.529181032658058,3.416301440046598,5.660484835782149
2024-04-24,4.528177515763682,3.331084193257134,5.598717281379073
2024-04-25,4.5574825515889765,3.506949167131809,5.583829968424793
2024-04-26,4.56383277386604,3.4148685254106845,5.682234035725938
2024-04-29,4.5661180516288224,3.4282319053071735,5.588470526190044
2024-04-30,4.556644230086386,3.356783358333351,5.68044987900597
2024-05-02,4.570495526549737,3.446518604569976,5.659871815376386
2024-05-03,4.571620183600029,3.38504005993972,5.706549031861837
2024-05-06,4.567807598857423,3.4323325782548664,5.7148798212827705
2024-05-07,4.559701580395486,3.467806825021834,5.732360924393373
2024-05-08,4.553930313836617,3.4339529096576094,5.632269952385638
2024-05-09,4.581313257829331,3.401126753293105,5.664956056434548
2024-05-10,4.58865552312763,3.4706507736400614,5.675558526403491
2024-05-13,4.610979058816613,3.5484767708203644,5.646309088078325
2024-05-14,4.613369130371177,3.5888577084089395,5.70566084645058
2024-05-15,4.618568504762389,3.493175002770721,5.71215717481913
2024-05-16,4.657121384489062,3.5541245134189454,5.788213489057671
2024-05-17,4.675550376629457,3.530415742842236,5.761684411035315
2024-05-20,4.727847392207943,3.592614050681177,5.830670307206154
2024-05-21,4.738264622194106,3.643198598934745,5.855649634485964
2024-05-22,4.750128062686988,3.6541546961629456,5.87894711713637
2024-05-23,4.793797413940859,3.712386315107007,5.87585641403389
2024-05-24,4.815647120396633,3.675200810330242,5.899289854965844
2024-05-27,4.867167989290967,3.7807502630769623,5.8927927272338225
2024-05-28,4.873579845984131,3.799867830628407,6.00431906993522
2024-05-29,4.879643596094228,3.757613029340359,6.000944936844546
2024-05-31,4.9286739586600445,3.8770249002683634,6.029510931701116
2024-06-03,4.94607473537096,3.809168329203129,6.118215227830608
2024-06-04,4.93957687255718,3.749224429476736,5.991285960659689
2024-06-05,4.932426397523737,3.8120918788019824,6.086139508246045
2024-06-06,4.955389968721541,3.862677535639978,6.063235343090324
2024-06-07,4.955290195119934,3.8418129575940765,6.0912007818403175
2024-06-10,4.938369671125288,3.832236292248707,6.060659577163221
2024-06-11,4.922773465502096,3.8883896354243115,6.071450946886207
2024-06-12,4.90804847506849,3.710289570273438,5.971987278421202
2024-06-13,4.925121640441144,3.818328165821298,6.095031962703759
2024-06-14,4.9209359777073445,3.7462201493702727,6.051024396761253
2024-06-17,4.903141007701061,3.787346787598686,5.9547432469637105
2024-06-18,4.891010520402727,3.7107662056920243,6.012650413869176
2024-06-19,4.881501757051471,3.7452929251724023,5.932660292302953
2024-06-20,4.905403185356234,3.721645365888509,5.931395284827221
2024-06-21,4.9094828564224064,3.8139559018758704,5.994906039505788
2024-06-24,4.922908241237792,3.860071039989406,6.0568397199203705
2024-06-25,4.922483082524318,3.7485382854308535,6.136052789515012
2024-06-26,4.9248742482546275,3.803396208926396,5.992326558727809
2024-06-27,4.960591391322087,3.8253270455005284,6.10677092410567
2024-06-28,4.976129141620476,3.8382017822613776,6.169854394068929
2024-07-01,5.019263821193386,3.901698898860822,6.192787730482156
2024-07-02,5.026459366760029,3.9173811084407437,6.114883471340974
2024-07-03,5.035039890629488,3.9021011491669126,6.085159467666645
2024-07-04,5.075393379050459,3.990045631427452,6.1610284541031275
2024-07-05,5.093931612467108,3.908749776369086,6.229701626942039
2024-07-08,5.136030214248353,4.100436179535957,6.267600125308601
2024-07-09,5.139661076128541,4.137074277460332,6.277985401436915
2024-07-10,5.143225560166774,4.075331540599029,6.2138509809202915
2024-07-11,5.177257945334103,4.105487487748077,6.355194656641934
2024-07-12,5.188345182848292,4.077790286201949,6.309338043937019
2024-07-15,5.203393897925408,4.088360446066162,6.34720743778309
2024-07-16,5.1972086576910845,4.098317583968401,6.2997405385987735
2024-07-17,5.190956077900562,4.036015081209334,6.2877905397194604
2024-07-18,5.215406758036668,4.180609943289288,6.338269038228408
2024-07-19,5.217374004049513,4.1172614251029085,6.36562687994339
2024-07-22,5.209839150517133,4.1222827974176335,6.337645688299959
2024-07-23,5.198270132232738,4.153820854105393,6.281490528186098
2024-07-24,5.187911027702145,4.168691347017318,6.377762602539283
2024-07-25,5.209607820041395,4.121116955044155,6.317443493752325
2024-07-26,5.21021538296406,4.098435590378413,6.313939877159787
2024-07-29,5.206875150495435,4.063942319652862,6.262306073792223
2024-07-30,5.199270331587126,4.0823591901415135,6.240418372519904
2024-07-31,5.1939891967388245,4.056267260257729,6.333735129291145
2024-08-01,5.221738556365122,4.119086821506947,6.389587345463837
2024-08-02,5.229214276151976,4.130707999984162,6.346748054252532
2024-08-05,5.249576764351578,4.121126466374036,6.38057655237514
2024-08-06,5.250271390931673,4.126938738231685,6.2836478063455345
2024-08-07,5.253170468740526,4.1978954501867545,6.347893670006855
2024-08-08,5.2887984438793,4.151629089808982,6.363512562016238
2024-08-09,5.303680540561577,4.20376745397848,6.385301185497398
2024-08-12,5.341972173341664,4.257033680790548,6.475633721256605
2024-08-13,5.346830638787485,4.293875709522048,6.350264218553162
2024-08-14,5.352854523400167,4.259074157444305,6.5167053431850706
2024-08-15,5.390526138902796,4.242620170351624,6.462007854738113
2024-08-16,5.4063539761126,4.274872312897173,6.510032104325554
2024-08-19,5.44109291139615,4.3092685538220605,6.565522026666951
2024-08-20,5.442813941009482,4.363650988784361,6.483644310882762
2024-08-21,5.444860054115194,4.269877404347325,6.607294497178346
2024-08-22,5.477818412045954,4.4041497223182535,6.546857085507759
2024-08-23,5.488313470954873,4.351652125492405,6.571135995989389
2024-08-26,5.504594473413316,4.445599042580834,6.653263377636702
2024-08-27,5.499771930461051,4.409809721469444,6.6401080373416335
2024-08-28,5.49528749085874,4.438931371867839,6.627129983991098
2024-08-29,5.521843915665189,4.388098166866232,6.536229665253501
2024-08-30,5.526171573012564,4.489554434732173,6.659920557179288
2024-09-02,5.526234396741434,4.411108674984479,6.597070344595031
2024-09-03,5.516990354660087,4.424989569582293,6.611491326755756
2024-09-04,5.508651694849735,4.43091817033076,6.6329851157255435
2024-09-05,5.5319441795261755,4.30604190123327,6.634476779738348
2024-09-06,5.533607248302364,4.383677074976871,6.638327237629985
2024-09-09,5.529177283575995,4.394569330518062,6.648034445447945
2024-09-10,5.519519139503592,4.431510221022012,6.653037838154292
2024-09-11,5.511246432349607,4.382439954231293,6.672851552561137
2024-09-12,5.535039805258588,4.453807141340355,6.665902418898318
2024-09-13,5.5375907917601745,4.387552845522584,6.65124591986329
2024-09-16,5.537662555047996,4.448043344741724,6.6393256847767175
2024-09-17,5.529965293444511,4.439552762536915,6.543252708372274
2024-09-18,5.523816371490486,4.455692698796665,6.695463411483328
2024-09-19,5.549863379141952,4.375613768945201,6.653751414918352
2024-09-20,5.554770445880192,4.488590924614453,6.6908076894457365
2024-09-23,5.562337835025773,4.393237044266506,6.552929776104194
2024-09-24,5.557246302389883,4.460976005150671,6.758515375800379
2024-09-25,5.553750690616197,4.475389980000013,6.646549253707736
2024-09-26,5.582500264266073,4.525171467542191,6.656646198243422
2024-09-27,5.590162969566259,4.594635672506652,6.716765290393987
2024-09-30,5.606363133096107,4.476019365034773,6.685245823114623
2024-10-01,5.604282518813027,4.531888761642879,6.766326464995613
2024-10-02,5.603864521953584,4.473113016138462,6.771647602997144
2024-10-03,5.635753311033236,4.535559794958195,6.757088258036324
2024-10-04,5.646607483046124,4.516540018951933,6.725387592099783
2024-10-07,5.67253265675993,4.550858138159742,6.7929888732072845
2024-10-08,5.673666656547514,4.515448276710568,6.806530363420719
2024-10-09,5.676400739713054,4.5894709818224415,6.731678589877609
2024-10-10,5.711344676687757,4.6578831461034165,6.84989402947392
2024-10-11,5.725120487141505,4.620696933066112,6.854981621190702
2024-10-14,5.758632814342112,4.638174738703377,6.92516924487483
2024-10-15,5.761781964809921,4.661089718719706,6.895917391933812
2024-10-16,5.766219740088642,4.727609479071408,6.76151592484826
2024-10-17,5.802529194915433,4.7272335367449365,6.880542770864435
2024-10-18,5.817310985109007,4.6571647853878675,6.964068142973004
2024-10-21,5.851565748334882,4.860042213938844,6.995716875691774
2024-10-22,5.85419942665275,4.742118764542314,7.038359361828027
2024-10-23,5.857756073395969,4.615776713144889,6.938598366039954
2024-10-24,5.892838737135271,4.779726038231786,6.9423071447469695
2024-10-25,5.906074415387072,4.67497451918093,7.022676388950506
2024-10-28,5.934116223428953,4.799021269511146,6.999225882709609
2024-10-29,5.934286342174688,4.902385336510063,7.063247815398547
2024-10-30,5.935254213436999,4.888278402740693,7.173064936872709
2024-10-31,5.967665643775499,4.904482802124088,7.008076150144908
2024-11-01,5.978188524709914,4.887966394919405,7.0898847229381134
2024-11-04,5.998196054772989,4.916595160714925,7.15531747758739
2024-11-05,5.995814070092943,4.859134676483107,7.059810688423049
2024-11-06,5.994321957006145,4.876557854564003,7.078053262101855
2024-11-07,6.024371736664946,4.897959601506383,7.104962164658694
2024-11-08,6.0326295695920304,4.949413390652365,7.101681228545419
2024-11-11,6.046287933990942,4.93020287585136,7.189656946766328
2024-11-12,6.041858393341262,4.954220308648625,7.163109088103381
2024-11-13,6.0382985369969555,4.960087568202288,7.1783572586746995
2024-11-14,6.066221222497667,5.03607107575865,7.2469049119020585
2024-11-18,6.078205250611455,4.910708506387653,7.186545800806141
2024-11-19,6.070740333524004,4.875513731977232,7.209760830950099
2024-11-21,6.088153984091407,5.027861568241059,7.221803531001655
2024-11-22,6.090236330019511,4.989293857902334,7.210014732932598
2024-11-25,6.082453585808735,4.942701291099844,7.160415892132931
2024-11-26,6.069839768004989,4.984959802511481,7.228797567683959
2024-11-27,6.057583150627009,4.908804584113733,7.199459717745247
2024-11-28,6.076326351699994,4.9724591677269,7.153378692352611
2024-11-29,6.072742112110637,4.964083564588962,7.17526803697896
2024-12-02,6.047995820936131,4.890618762490224,7.210726079644648
2024-12-03,6.0300114237495075,4.974412650435372,7.141458390606857
2024-12-04,6.0126705231184525,4.917166496638457,7.10759262111151
2024-12-05,6.026703143545527,4.973423072858918,7.218556961545184
2024-12-06,6.018867004702596,4.850713975420188,7.1267813372118045
2024-12-09,5.984886333966597,4.877688814836709,7.016384658622039
2024-12-10,5.965213375503167,4.904242054527452,7.0546356932371745
2024-12-11,5.94696020449062,4.857123862202454,7.146271594171975
2024-12-12,5.960886928651977,4.865242041199917,7.223495914108395
2024-12-13,5.9537673484796025,4.875891589193833,7.062036744467638
2024-12-16,5.926811736461275,4.85426296101558,7.035125910062782
2024-12-17,5.911012398519808,4.779653887955481,7.031087641445661
2024-12-18,5.897317177721188,4.806976760434487,6.9495255988532465
2024-12-19,5.916418137889254,4.810214846096093,7.001874532166127
2024-12-20,5.915010222693625,4.840062882723896,6.9799065713200354
2024-12-23,5.907500823802592,4.811727491562801,7.05205321626097
2024-12-26,5.917908606518809,4.869304769738994,7.008824290587866
