ds,yhat,yhat_lower,yhat_upper
2025-01-02,4.04073542209745,3.7092015265332607,4.352694997209399
2025-01-03,4.036600601882004,3.6860970571151204,4.370320805058281
2025-01-06,4.0272195694605015,3.695693994608016,4.350323133155101
2025-01-07,4.014509209855768,3.6828761488533694,4.348161420671793
2025-01-08,4.013241874209039,3.6658438202060206,4.337396676840489
2025-01-09,4.015786290557585,3.6921060654116102,4.338205289291701
2025-01-10,4.007915316442018,3.6816027315996855,4.307661348366124
2025-01-13,3.9907931866142454,3.663253997125641,4.317000917221513
2025-01-14,3.976699672401809,3.6501267876089356,4.324716626434784
2025-01-15,3.97463558983479,3.6472671398104897,4.286953732058241
2025-01-16,3.9769432979453976,3.632551102045142,4.316236899409693
2025-01-17,3.9693576557982873,3.6542955886188446,4.3064926536124455
2025-01-20,3.9556954853425346,3.6487054843111864,4.270690613279373
2025-01-21,3.9434086412983596,3.6612843103254122,4.279518605449414
2025-01-22,3.9433575695321026,3.5995601526242353,4.262702154310852
2025-01-23,3.9478086772172625,3.630148490951864,4.262872155732561
2025-01-24,3.9424211484146587,3.608418415209023,4.26723882338217
2025-01-27,3.9349689743425014,3.5999632613016637,4.2491485335839565
2025-01-28,3.924413280394175,3.6134034044224985,4.249539282664439
2025-01-29,3.925837129655895,3.6158550930393436,4.258330138640363
2025-01-30,3.931468402988132,3.6044361626332635,4.226699622206328
2025-01-31,3.926937886073286,3.581313486525289,4.2429687557335205
2025-02-03,3.9199913762994893,3.594056871708978,4.235698864212716
2025-02-04,3.9089251024229723,3.592075674194411,4.23277684076868
2025-02-05,3.909527290312697,3.5893981518065323,4.245717815413515
2025-02-06,3.9140553040541226,3.597588044971437,4.227726472004356
2025-02-07,3.9081759772266573,3.592458023691029,4.230211162151838
2025-02-10,3.8961375157082703,3.577626869129079,4.210531660122344
2025-02-11,3.883179244848967,3.5385531034868256,4.18657377982293
2025-02-12,3.8818689384761322,3.5684115068788835,4.217800979554049
2025-02-13,3.884506748056717,3.544915015507283,4.216622975710561
2025-02-14,3.8767981124546846,3.5444722117449086,4.204565039514107
2025-02-17,3.8599373387034195,3.5369992685976475,4.187848136398511
2025-02-18,3.8456595359537293,3.506742777360987,4.1982574122658765
2025-02-19,3.843188194148961,3.5188433244845783,4.166528235425534
2025-02-20,3.844821047385962,3.5015894849448306,4.1652914654917375
2025-02-21,3.8362541924287075,3.499672423963583,4.146851895477117
2025-02-24,3.8175189579891247,3.51211028548739,4.145660157841859
2025-02-25,3.8027685639440354,3.4581967283585517,4.134690004343829
2025-02-26,3.7998543786965167,3.4693891271917057,4.118296767043341
2025-02-27,3.801046049347303,3.453456643228834,4.09626874981438
2025-02-28,3.7920136457898286,3.4806657076698566,4.110059265585077
2025-03-05,3.752343325757023,3.424085776127708,4.103733249300623
2025-03-06,3.752675302714199,3.446475838519427,4.070895243695276
2025-03-07,3.7427492409424024,3.4197725248851034,4.08226199211753
2025-03-10,3.7197700359246553,3.419838952821243,4.038789377967529
2025-03-11,3.703684152637025,3.3515885679820556,4.017374503227911
2025-03-12,3.6995784565448697,3.376972637293568,4.020846800967631
2025-03-13,3.699806156798124,3.4029593364497086,4.024396694805027
2025-03-14,3.6901329023297973,3.34216362449513,4.017752765383039
2025-03-17,3.6707626289337294,3.3479331086217714,4.003529111643518
2025-03-18,3.657047491233056,3.3234646682859053,3.985932269192248
2025-03-19,3.6559878897961755,3.3277538174038246,3.973127455148717
2025-03-20,3.6599767978236466,3.353131106130745,3.950908001718597
2025-03-21,3.654806682136004,3.323187619758342,3.955138142249274
2025-03-24,3.6534370101604363,3.3231687586069736,3.960659453540528
2025-03-25,3.6471478151506123,3.327659988428839,3.9807904118543433
2025-03-26,3.6541467836294257,3.329186748346742,3.972206374561541
2025-03-27,3.6667518185298063,3.358128365025361,3.98061538674941
2025-03-28,3.6706631112858568,3.3396242860412655,4.000709888876783
2025-03-31,3.6981758565758933,3.377640272215268,4.042590553257311
2025-04-01,3.7016119475221005,3.3598741461924537,4.033942252290597
2025-04-02,3.7181375006858186,3.4041194220992885,4.031148692300289
2025-04-03,3.7399137082613785,3.4119088284834653,4.052646796466661
2025-04-04,3.7524830402227636,3.4255176742064712,4.100564570158074
2025-04-07,3.8013695951787416,3.4839312267368148,4.114212143593141
2025-04-08,3.8099319209073985,3.470966968961322,4.140390996982332
2025-04-09,3.830384535616357,3.5216910958525354,4.169046030414229
2025-04-10,3.854794362057617,3.5344570344943707,4.165305389808454
2025-04-11,3.868630339600416,3.5684278145570847,4.187204266267315
2025-04-14,3.9127302865062816,3.579887347627773,4.2215623843561785
2025-04-15,3.9168321082231947,3.5921640961595096,4.237787404068289
2025-04-16,3.9314548480623768,3.604353216875182,4.251351054623822
2025-04-17,3.9487414944520323,3.627335344266083,4.2915662064828926
2025-04-22,3.9600007837312763,3.6337698377707044,4.279471114524429
2025-04-23,3.9625383405626065,3.633071600174942,4.303636082002219
2025-04-24,3.967523998413489,3.643876096549931,4.279687704636625
2025-04-25,3.960722807158191,3.6399600296388543,4.278821476925263
2025-04-28,3.9388847203143618,3.6321276512034886,4.261229743732455
2025-04-29,3.9208010832491333,3.6018109116040535,4.230644268775604
2025-04-30,3.913706085112086,3.5954852006044025,4.229172244971176
2025-05-02,3.895782491174051,3.5467292500662477,4.209043917171961
2025-05-05,3.85906843998522,3.5455301018194625,4.179150258111369
2025-05-06,3.838699733847468,3.5136573627827903,4.180075947170569
2025-05-07,3.830662763037649,3.498025243396638,4.1578248495716315
2025-05-08,3.8273956100727675,3.5091889244957573,4.145848805733942
2025-05-09,3.8147205949163134,3.480800228986713,4.138612009261568
2025-05-12,3.7894259908567487,3.4544730553861163,4.119792132908476
2025-05-13,3.774656435311597,3.4466022437041763,4.1056817323115276
2025-05-14,3.772879772372174,3.4691629631235763,4.111567296706162
2025-05-15,3.776378296580978,3.4527358794076886,4.1045294416606675
2025-05-16,3.7708136153727945,3.4335895118872775,4.1167117280933
2025-05-19,3.7673111605382767,3.4439271686840858,4.105038446154114
2025-05-20,3.7594477640500563,3.4401940361138825,4.092742195451431
2025-05-21,3.764165566696197,3.4277334867472913,4.05834758172448
2025-05-22,3.7736269089524814,3.465474146086353,4.104252281863784
2025-05-23,3.7733898261706216,3.4468371628800876,4.102174822594466
2025-05-24,3.681992157488488,3.3526646608254262,3.9875438167465407
2025-05-25,3.684726779234744,3.369519096697504,4.02722993937339
2025-05-26,3.7813029453556672,3.430541221870025,4.133104275963793
2025-05-27,3.775570683118451,3.4371661052327918,4.1019259288134124
2025-05-28,3.781558230761361,3.420854325514557,4.100805509551861
2025-05-29,3.7914436606370385,3.461942774485304,4.1362950998282235
2025-05-30,3.790819787546905,3.482318407491912,4.11607718205717
2025-05-31,3.6982768914711466,3.4058360444226614,4.005076610420395
2025-06-01,3.6991762143358753,3.373803632503131,4.019297486308759
2025-06-02,3.7933092649360587,3.46788089626559,4.122983073929186
2025-06-03,3.784619937401458,3.4522675372637144,4.108206478824095
2025-06-04,3.7872394909061313,3.489430241632164,4.1075440312999465
2025-06-05,3.793455597445968,3.483902349722266,4.12048707238973
2025-06-06,3.7889746212249285,3.4763368600658064,4.125071408552228
2025-06-07,3.6925017216141547,3.3668629570128448,4.013618889615797
2025-06-08,3.689511799447934,3.351629975467795,4.019949412586092
2025-06-09,3.779906376815658,3.461195854716579,4.105786402745605
2025-06-10,3.767733466421851,3.4663552770502357,4.087671920712068
2025-06-11,3.7672205224351014,3.461584429257666,4.100871954844422
2025-06-12,3.7707417165436987,3.4486605073425727,4.073764670548919
2025-06-13,3.7640787316610185,3.4477740894851876,4.091738618639531
2025-06-14,3.6659996857565864,3.3583530964718658,3.9798397574087048
2025-06-15,3.662029217530921,3.3123950917799783,3.9930693363491536
2025-06-16,3.752104827579827,3.4349416793882974,4.0749242488903334
2025-06-17,3.740296526429011,3.4146037775901363,4.060879875121142
2025-06-18,3.7408398690519418,3.417546704875112,4.083837107866208
2025-06-19,3.746103600346062,3.426921846633462,4.070264933568585
2025-06-20,3.741851078741135,3.416845794624277,4.092134881154825
2025-06-21,3.646820060122759,3.346875956224605,3.9933874191084615
2025-06-22,3.6464938395970696,3.307677111146523,3.982464579166927
2025-06-23,3.740758807796357,3.415906499366265,4.066591495470754
2025-06-24,3.7336254346515547,3.3820716629892393,4.054230026819681
2025-06-25,3.739262721407304,3.42585982109019,4.041023544446498
2025-06-26,3.749967307312656,3.4163267353330706,4.089999374812851
2025-06-27,3.7514263619417165,3.4160945520433232,4.077105552888631
2025-06-28,3.662298811874924,3.351139593665637,4.011126163117295
2025-06-29,3.6679878693849863,3.351077778382106,4.0174117147450765
2025-06-30,3.7682998941586887,3.456872137256584,4.119904473321859
2025-07-01,3.767166580001569,3.4458711456394497,4.092746734657298
2025-07-02,3.778680491296485,3.4623016968651066,4.101668668111286
2025-07-03,3.7950651247477203,3.4804033666297864,4.110164947614656
2025-07-04,3.8019386214782864,3.471301011334709,4.1409978474219455
2025-07-05,3.717895677123386,3.3899600871208,4.035269333845252
2025-07-06,3.7282806208668333,3.4028401120767304,4.046071990437074
2025-07-07,3.8328467016325103,3.510156197021298,4.1552973889243825
2025-07-08,3.8354785837902163,3.4937929888745995,4.152629979407827
2025-07-09,3.850228090075267,3.496553827447856,4.167053331553475
2025-07-10,3.8692843819095777,3.538401458288646,4.1924339566977356
2025-07-11,3.878237717786286,3.548848043000003,4.214326780659061
2025-07-12,3.795661353077322,3.4672366202241336,4.134003851557918
2025-07-13,3.8068845672949263,3.467871207840762,4.140585741307193
2025-07-14,3.911651870770985,3.5905461949216777,4.212342850941319
2025-07-15,3.913845404893773,3.5772130321398836,4.24840242054489
2025-07-16,3.927520582946254,3.596768850673224,4.24377002419807
2025-07-17,3.9448761682105267,3.619094995197176,4.299923927641136
2025-07-18,3.9515179334150736,3.6292238385571562,4.253302812069808
2025-07-19,3.8660404651097195,3.5359441369744946,4.192437021309119
2025-07-20,3.8738000961091257,3.5320139476790517,4.199384517403925
2025-07-21,3.974574012155604,3.6423517831538064,4.292431365109745
2025-07-22,3.972282538539367,3.6464562820073385,4.300380254237598
2025-07-23,3.981024643205125,3.6679379675611195,4.3197403016035
2025-07-24,3.993047840931027,3.645862382793768,4.3238467921213655
2025-07-25,3.994011629679978,3.6764418593574346,4.34988353367602
2025-07-26,3.902569009536898,3.57358344882779,4.234087065149124
2025-07-27,3.9041390547500185,3.615425295923422,4.2386480468756025
2025-07-28,3.9985655736997665,3.6938957075914054,4.335986137103157
2025-07-29,3.9898388532265834,3.6704167250547504,4.309355976799686
2025-07-30,3.99213051720588,3.6510034991947395,4.325720256180461
2025-07-31,3.997762680603381,3.6753628830356386,4.332670880841404
2025-08-01,3.992470530483769,3.664284707472603,4.322329355790988
2025-08-02,3.8949828888747295,3.565876040758809,4.223953017209485
2025-08-03,3.890793736796584,3.5321284992559603,4.2200101603084255
2025-08-04,3.979819747447309,3.6560560940765123,4.322435052331033
2025-08-05,3.9661208424061947,3.6258435214919422,4.290097025976976
2025-08-06,3.9639338221664846,3.6197907594240304,4.288001964481274
2025-08-07,3.9656402772306945,3.6086719630823745,4.282505795596223
2025-08-08,3.9570279392309042,3.6225972399700312,4.2927110862734175
2025-08-09,3.85687005724383,3.5196078994438125,4.198037477370536
2025-08-10,3.850695810346092,3.5225598752951006,4.187520719107494
2025-08-11,3.9384468366539416,3.599364810910798,4.262446627495968
2025-08-12,3.9241969245419486,3.5739484996700663,4.270535764563019
2025-08-13,3.9221849477137303,3.5883474195523815,4.243339353909319
2025-08-14,3.9247822782481134,3.6001731132085455,4.273321975611587
2025-08-15,3.917753861522565,3.554517239658563,4.243277538725626
2025-08-16,3.8198375582434316,3.493068592150217,4.161083875255451
2025-08-17,3.8165147794850323,3.4723585612937486,4.171245769698847
2025-08-18,3.9076675039475197,3.5620357797501887,4.259917722614204
2025-08-19,3.897298725630623,3.5764696253199912,4.235885479123432
2025-08-20,3.899566409284339,3.5600441221873194,4.286108290586554
2025-08-21,3.9067521764267807,3.5532092031142435,4.244711969815127
2025-08-22,3.904523887488849,3.5793740087699604,4.231122605240457
2025-08-23,3.811516700193867,3.486625822435973,4.13844170372722
2025-08-24,3.813105598572209,3.4530999535053852,4.155922532843152
2025-08-25,3.909064444585376,3.5704601551617428,4.255008641502434
2025-08-26,3.9032885583559715,3.55413339940847,4.243611273647353
2025-08-27,3.9098308582064276,3.5646518745280598,4.24733064153177
2025-08-28,3.9208727342511915,3.5876857069121297,4.261322481149582
2025-08-29,3.921988770424198,3.575247451070773,4.269718722696014
2025-08-30,3.8317298440183327,3.51184562792695,4.15121918020035
2025-08-31,3.835397547108945,3.4767417770850995,4.177885642298639
2025-09-01,3.9327049341531843,3.560759843862818,4.264874577307523
2025-09-02,3.9275005577507414,3.5878410319313545,4.259828234306644
2025-09-03,3.933805784665033,3.562619954042167,4.313899290976144
2025-09-04,3.9437865327977333,3.588944019236021,4.299569049851317
2025-09-05,3.9430185179965838,3.5802714459198217,4.305901017612313
2025-09-06,3.850070521631612,3.4834537779887618,4.201502544863992
2025-09-07,3.8502786136704032,3.492063183398328,4.2261002367405895
2025-09-08,3.94340633478786,3.5997180221410257,4.268680789335726
2025-09-09,3.9333678078135126,3.5812603643434486,4.304433020733633
2025-09-10,3.9342637879097526,3.580265199999064,4.281051767902321
2025-09-11,3.9383518181490125,3.586753644653945,4.295464740506738
2025-09-12,3.9313096134477186,3.571094194511538,4.2995852009397275
2025-09-13,3.83181622520577,3.5024759945801036,4.208735136075165
2025-09-14,3.82532396913373,3.4616240315860067,4.185932102433764
2025-09-15,3.9117161727157206,3.5432071799264353,4.249503493107038
2025-09-16,3.8950277693762527,3.5479278569686996,4.236745130971201
2025-09-17,3.889478807902056,3.5242404216187126,4.248345699263697
2025-09-18,3.8874421038463964,3.5145774863521337,4.233736901659686
2025-09-19,3.874704215254185,3.546875384643277,4.253029989746573
2025-09-20,3.7700443522364826,3.4077956135539984,4.12260139170103
2025-09-21,3.7590042563463077,3.4242297256438796,4.137159987771728
2025-09-22,3.841544154566127,3.496633671215745,4.174437431010177
2025-09-23,3.8217618569468885,3.4468882038328186,4.1752973960298
2025-09-24,3.8139251009369595,3.475026968479778,4.192642385308532
2025-09-25,3.810438395209356,3.465690598692317,4.1623465750873105
2025-09-26,3.79710356232114,3.452229742322875,4.157881790745902
2025-09-27,3.6926985972043798,3.3577509657805904,4.056557210060513
2025-09-28,3.6827478751920886,3.31740922497212,4.028583855129209
2025-09-29,3.7671788025163084,3.4173283875989906,4.124970790394905
2025-09-30,3.750041957142392,3.379481102229816,4.141127337385633
2025-10-01,3.7455447931022174,3.3854959729540686,4.130169102796086
2025-10-02,3.7460201233808035,3.3943337050900113,4.121730289961517
2025-10-03,3.7371885361040396,3.3563818248714603,4.10797894914336
2025-10-04,3.637739310826866,3.2748619433218717,4.008206469636764
2025-10-05,3.633102814189938,3.2911742143113014,4.014583576853672
2025-10-06,3.72310941069716,3.351213164717247,4.078421448299456
2025-10-07,3.7117118781036242,3.3425543106730484,4.083631041218446
2025-10-08,3.7130213425840273,3.3474890295215327,4.061369469747186
2025-10-09,3.7192778927087256,3.355988546287982,4.0997429354855575
2025-10-10,3.716114974395893,3.3596662110776427,4.08858900272787
2025-10-11,3.622142085918625,3.224479208516984,4.012000575974181
2025-10-12,3.6227187106283685,3.2756300844514,4.02435819357293
2025-10-13,3.7176144887227722,3.3662640207605774,4.12497170517714
2025-10-14,3.7107325911822224,3.3327246930884056,4.1043552666039815
2025-10-15,3.7161462933757443,3.346153339416485,4.105953147001134
2025-10-16,3.726069898766571,3.3726105140974205,4.11741080225837
2025-10-17,3.7261231155067196,3.3864432090602317,4.147396424009119
2025-10-18,3.6349134146879942,3.231168790478075,4.010338190175717
2025-10-19,3.6378093262916558,3.2839752053766422,4.029922863993732
2025-10-20,3.7345997005857545,3.376854499508821,4.086787712022456
2025-10-21,3.7292159317182185,3.3659237753066993,4.133078532443657
2025-10-22,3.73576718075339,3.3836776102009933,4.119622698304659
2025-10-23,3.746509793240954,3.359967613378876,4.142093901861028
2025-10-24,3.7471100623142592,3.401469195254463,4.123547869931324
2025-10-25,3.6562249163953218,3.2496699402740514,4.042830546844118
2025-10-26,3.6592735384657877,3.2876222871255223,4.060494320405912
2025-10-27,3.7560949946754167,3.4010283924324822,4.134654490295822
2025-10-28,3.750668916707139,3.4077748924891678,4.158955488975498
2025-10-29,3.757149319079186,3.400220250869433,4.182138134175859
2025-10-30,3.7678327854213967,3.3887174026194624,4.220795705874114
2025-10-31,3.768420207578964,3.371408993639761,4.142241329960955
2025-11-01,3.677596682486372,3.309767091464725,4.08993364643186
2025-11-02,3.6808025919426353,3.3017597714675353,4.108032151261431
2025-11-03,3.777890953094772,3.367568466992472,4.186376673029619
2025-11-04,3.772848085722242,3.407569379432913,4.208755734035174
2025-11-05,3.779827670882475,3.3922502970098205,4.165254201828241
2025-11-06,3.7911194203054777,3.4021543433120454,4.206313054094054
2025-11-07,3.792411518278096,3.4292036131603436,4.215165978727796
2025-11-08,3.7023714121233104,3.310941555567411,4.111419782130512
2025-11-09,3.706417941809389,3.2933667912543374,4.131653928520035
2025-11-10,3.8043798572796894,3.413771625056916,4.239991744920184
2025-11-11,3.8002177269984294,3.414266656715449,4.234179749717412
2025-11-12,3.808059267696252,3.438876633789284,4.2085932957562475
2025-11-13,3.820169269525067,3.443196028415333,4.229745779130565
2025-11-14,3.8222132340457873,3.4383731528754744,4.256043830461232
2025-11-15,3.7328392590787463,3.347907714259225,4.161998605757861
