ds,yhat,yhat_lower,yhat_upper
2023-06-06,25.180595999667425,23.116110173730394,27.17801892787799
2023-06-07,25.098247402769033,23.157479609790826,27.23968520043025
2023-06-09,25.24368158963889,23.166912023944523,27.486457811834264
2023-06-12,25.44105140486878,23.269739613942345,27.496675151242975
2023-06-13,25.535651714714085,23.4628659613836,27.598555622224396
2023-06-14,25.610458530392474,23.450845659513327,27.64516941000672
2023-06-15,25.733141586763313,23.46130874064404,27.68064519520291
2023-06-16,25.849491131245678,23.7551648620823,28.18043062629622
2023-06-19,26.170307858065456,24.052991788922768,28.200234687740696
2023-06-20,26.300568043986704,24.231812661177084,28.382896644494416
2023-06-21,26.408202622156047,24.28799468856827,28.524717568710315
2023-06-22,26.560966604282854,24.3796580034412,28.833373090670886
2023-06-23,26.70480750704639,24.483351336412305,28.787785703559695
2023-06-26,27.09485871613354,24.87136070460747,29.218445744848633
2023-06-27,27.24466749028626,25.08257782739636,29.342137523762048
2023-06-28,27.37052551545135,25.232566852671997,29.61678504942569
2023-06-29,27.540416512804217,25.417653943925355,29.591354222063163
2023-06-30,27.700474041908315,25.579922881071315,30.01519526923559
2023-07-03,28.134729797642997,25.969717184265395,30.34579932704711
2023-07-04,28.297809268594406,26.33024183623559,30.28263980830486
2023-07-05,28.436048691569383,26.312466694654955,30.628009138656076
2023-07-06,28.617243567940715,26.435140415611087,30.812220792761845
2023-07-07,28.787286152863388,26.5603280289544,30.873919234808877
2023-07-10,29.24060889519553,26.958897300560672,31.29176895427763
2023-07-11,29.405331890308773,27.079365300543365,31.652983545905716
2023-07-12,29.54232618643833,27.459517645289562,31.649474767740166
2023-07-13,29.719107164807824,27.528908415891745,31.899196946449553
2023-07-14,29.881335619851292,27.552145190780227,32.087369560517274
2023-07-17,30.289525228241175,28.296743934964187,32.50939380445943
2023-07-18,30.43196528644986,28.323640247714003,32.71216551533628
2023-07-19,30.54329171075243,28.42122388032004,32.73537278373384
2023-07-20,30.6913117218067,28.52857359027537,32.85255941457586
2023-07-21,30.822077962284546,28.737821263796867,32.946528908976504
2023-07-24,31.1249593068071,28.918569723625172,33.19212414880101
2023-07-25,31.230798935666815,29.233139873402074,33.41324806583116
2023-07-26,31.305986836264495,28.978834720562052,33.315912058614664
2023-07-27,31.41910277057599,29.437721099958438,33.5363768157135
2023-07-28,31.516974327737067,29.307386063274496,33.48479295064916
2023-07-31,31.74055907380674,29.3884004141905,33.79904359110202
2023-08-01,31.828583459515524,29.643361371891586,34.01059077629353
2023-08-02,31.89112720268811,29.65841698931384,33.88220244276618
2023-08-03,31.997122072794667,29.70912582511845,34.16258287162616
2023-08-04,32.0936176643589,29.872569141755935,34.157602987343815
2023-08-07,32.34763850672357,30.30241003841611,34.53623934870978
2023-08-08,32.45662928548151,30.255788378195422,34.579504636088
2023-08-09,32.5448419501227,30.42530518905424,34.66505975003978
2023-08-10,32.680585060996286,30.56276984404587,34.74447532243123
2023-08-11,32.81017094579179,30.77369107461119,35.110715052468784
2023-08-14,33.17482538256348,31.080356575634326,35.18017903055308
2023-08-15,33.321302547262846,31.371757331959525,35.471084695953024
2023-08-16,33.44566221497615,31.37852036843785,35.708580173365625
2023-08-17,33.61524943374033,31.543350300997986,35.810780966313246
2023-08-18,33.77546502929566,31.5866768104879,35.92770782940824
2023-08-21,34.20490186129153,32.0603290732921,36.36029756143038
2023-08-22,34.361912966226626,32.266040427847045,36.5976944065994
2023-08-23,34.490616316014574,32.31556513622042,36.8039482620827
2023-08-24,34.65819831922145,32.51124513421398,36.76716775679074
2023-08-25,34.81006897313906,32.816125085614416,37.03730716340376
2023-08-28,35.17902294642091,33.06018559163831,37.3905966393808
2023-08-29,35.30570385686426,33.031412006761656,37.41774903925255
2023-08-30,35.400162064554216,33.35293031555811,37.390993975615935
2023-08-31,35.53045509092095,33.41120718960545,37.6079302451136
2023-09-01,35.64294507255902,33.54081680640555,37.794294956036985
2023-09-04,35.891381568707075,33.897368809167595,38.20249559900978
2023-09-05,35.980508898472465,33.65255801407693,38.023136894483365
2023-09-06,36.04033772346549,33.860003455540706,38.175212202380614
2023-09-08,36.22595214563681,34.23111859343545,38.21992597973765
2023-09-11,36.4280030736129,34.17812800019274,38.59502438336345
2023-09-12,36.513537320623826,34.28592056808632,38.77997156001027
2023-09-13,36.575785978020505,34.44607109434956,38.72204950358624
2023-09-14,36.68344947926536,34.47040571582204,38.72261452084501
2023-09-15,36.78325502877734,34.60590077447371,38.95712921918142
2023-09-18,37.05262725973955,34.884673684874784,39.23691558229542
2023-09-19,37.166746352929756,34.932141732516044,39.20185096446597
2023-09-20,37.259085745907406,35.05124083486889,39.52206512738947
2023-09-21,37.397319785432,35.21261326842028,39.65217258483195
2023-09-22,37.52713247273113,35.29275239915721,39.579943535262764
2023-09-25,37.873083278755615,35.70975288190447,40.006293555367044
2023-09-26,38.00521845123942,35.96309202891297,40.15278414990015
2023-09-27,38.110559250896735,35.808039896589506,40.40326652630591
2023-09-28,38.25622495353211,36.08931304516701,40.62863432234957
2023-09-29,38.38750334089457,36.143390828716996,40.5414637218915
2023-10-02,38.70069739405893,36.6423290934408,40.95531964535773
2023-10-03,38.80997234160889,36.67193883445235,41.020031723144996
2023-10-04,38.887142336116725,36.853584239632816,40.963524291043704
2023-10-05,38.99996611525816,36.77591327576721,41.10880062439442
2023-10-06,39.094511450571815,36.905874755413286,41.31280093421059
2023-10-09,39.28360308458669,37.13947334720374,41.421984291809636
2023-10-10,39.35038921735891,37.24191482698157,41.41210694242098
2023-10-11,39.38634808954246,37.410234006776896,41.50417520990703
2023-10-13,39.519432076723206,37.19390093584436,41.71636762588327
2023-10-16,39.631649061112,37.487188838943126,41.845870367684284
2023-10-17,39.685014302371194,37.65981815195591,41.790874578349026
2023-10-18,39.71447058285606,37.76206223173884,41.84909283635622
2023-10-19,39.78909936067364,37.71466983787065,41.875521630179215
2023-10-20,39.85605834387701,37.60783066968492,42.089303179156055
2023-10-23,40.03288279959113,37.96032656523845,42.08127494872244
2023-10-24,40.119885363670825,38.012705313879245,42.20666556123026
2023-10-25,40.18786012266587,38.11954082852132,42.24533201609334
2023-10-26,40.304998586046786,38.107636466576494,42.335234890727364
2023-10-27,40.41747578169497,38.210195665358775,42.5530442378299
2023-10-30,40.738261366171585,38.62047033902458,42.748335919136835
2023-10-31,40.87210054002693,38.72704949691887,42.95657371290823
2023-11-01,40.98459268510744,38.64495382241783,43.103277618612175
2023-11-03,41.29258905135863,39.060030393513834,43.51328836894612
2023-11-06,41.69348895176075,39.552513026061575,43.92227064106035
2023-11-07,41.84215629526032,39.83795987715351,43.9362013218375
2023-11-08,41.963215812187876,39.81792474307,44.04237695913852
2023-11-09,42.12396375922215,39.99909393005466,44.30539472992069
2023-11-10,42.26993986396435,39.925173751116645,44.3944305296837
2023-11-13,42.62829766157108,40.438853544922026,44.8063126133564
2023-11-14,42.75428851993091,40.667157076329396,44.953192505835126
2023-11-16,42.982638481860256,40.96926491775297,45.08611908406444
2023-11-17,43.09956210931222,41.16993374949624,45.37637458769495
2023-11-20,43.371865580025386,41.27365395817112,45.48154899462921
2023-11-21,43.472205058886956,41.23298500043151,45.58516141728356
2023-11-22,43.54461702696978,41.52103567688346,45.69148171545349
2023-11-23,43.65778890679088,41.512243130533804,45.9473324653113
2023-11-24,43.75855978024911,41.55253116149436,45.78064457508366
2023-11-27,43.59925527686506,41.45489800585746,45.64218907906182
2023-11-28,43.56384410491381,41.29168872030829,45.657866943943034
2023-11-29,43.50430086210467,41.47425652188179,45.473029067532934
2023-11-30,43.48898423593432,41.43587983992888,45.636244488252686
2023-12-01,43.464310134735086,41.289858564658914,45.546578584891634
2023-12-04,43.34886319109188,41.0203749198659,45.606892913539546
2023-12-05,43.33044869813537,41.219292940564316,45.469158182217036
2023-12-06,43.2880902010189,41.208700404690894,45.49661772288353
2023-12-07,43.28957782521776,41.214397630356686,45.54813968580278
2023-12-08,43.28080896344339,40.91520675329459,45.403895186471736
2023-12-11,43.20361211827907,41.17178175316645,45.39057663465315
2023-12-12,43.19390066442956,41.01149678402452,45.19682238258005
2023-12-13,43.158039654302634,41.001978942726076,45.24549716945429
2023-12-14,43.16387634536756,41.07198761403592,45.247077435552065
2023-12-15,43.15747413412726,41.13523662248798,45.39477907566187
2023-12-18,43.078609192173644,41.03584544222594,45.25848521045621
2023-12-19,43.06686165835288,40.912693684474654,45.143476604960675
2023-12-20,43.02908804173744,41.01969618534071,45.20092736898857
2023-12-21,43.03369775277685,40.787099728096095,45.185266088302384
2023-12-22,43.0273154487393,40.81069276177572,45.226851255827846
2023-12-26,42.959207856511725,40.836092894964494,45.001677705279825
2023-12-27,42.93454994914529,40.74439659582409,44.93101050730349
2023-12-28,42.95568316155766,40.79716554243416,45.00747787619475
2024-01-02,43.01023152361228,40.86493310923034,45.30923104504552
2024-01-03,43.01791123190794,40.94295323373497,45.1279378506592
2024-01-04,43.072091878698096,40.873908547726806,45.198170411041275
2024-01-05,43.11858074466319,41.00368319434319,45.17747226301458
2024-01-08,43.219918772381405,41.0050650045316,45.45716739586181
2024-01-09,43.27246887465488,41.09545345908317,45.34646573258938
2024-01-10,43.299171015288266,41.04587049663683,45.39310327383604
2024-01-11,43.367043967370726,41.33559207185287,45.46844442160563
2024-01-12,43.42121391847577,41.088010288616516,45.45585369595184
2024-01-15,43.504646930346176,41.26173774964468,45.72958407127096
2024-01-16,43.536719826069785,41.402555866099995,45.672562146008346
2024-01-17,43.535687841049686,41.302215033658314,45.62197963961957
2024-01-18,43.56883791495189,41.447610374675776,45.7776987980028
2024-01-19,43.58174386946952,41.510931354782514,45.732122658244876
2024-01-22,43.50912604898217,41.416167157996156,45.66569820214677
2024-01-23,43.48149063623374,41.426751934269234,45.54266542324126
2024-01-24,43.41872897022324,41.19626115612497,45.43650687768065
2024-01-25,43.38934488183913,41.19747928091964,45.65360378080009
2024-01-26,43.34016952499087,41.153058161587026,45.5065442571822
2024-01-29,43.09653393521896,40.86841632846695,45.34992375056658
2024-01-30,43.02089089185622,40.734222450169106,45.10807094615325
2024-01-31,42.916350641591805,40.72001673617271,45.003482880129546
2024-02-01,42.85225698450561,40.820463689622656,45.069917410604056
2024-02-02,42.77611555344788,40.62105278489859,45.001440182473175
2024-02-05,42.5019498420754,40.348796890471,44.748106885172746
2024-02-06,42.43320436341326,40.22411376090924,44.589831459515466
2024-02-07,42.343722028078744,39.97549393458367,44.477193118728536
2024-02-08,42.30231834004506,39.981607673824534,44.38615394379057
2024-02-09,42.255785605439094,40.098574471454235,44.278569372339966
2024-02-14,42.040003236992725,39.8043852549238,44.24970723278511
2024-02-15,42.04724365254336,39.919243161480935,44.16718949825766
2024-02-16,42.04815177279291,39.92936319227647,44.29844050605565
2024-02-19,42.01808675733168,39.964563801008765,44.08498494267235
2024-02-20,42.027844879624105,39.80773997217396,44.2884737615276
2024-02-21,42.01201212904351,39.786729141903294,44.17827705927817
2024-02-22,42.03756746395251,39.87004495259156,44.25012479794059
2024-02-23,42.04968177230832,39.908980599912,44.29736085270461
2024-02-26,42.01030400020731,39.85088598763869,44.19400718565728
2024-02-27,42.00359094582093,39.87749677032412,44.28014183575826
2024-02-28,41.965563810497386,39.89036303035068,44.28902535693077
2024-02-29,41.96403787831302,39.86050509510628,44.2474292252178
2024-03-01,41.94516284807785,39.79337488624692,44.088842088540936
2024-03-04,41.80069528581187,39.48800109451852,43.874390381027396
2024-03-05,41.7589763526349,39.54533792118676,43.759307251528405
2024-03-06,41.688013695333225,39.52420323121944,43.79245429169099
2024-03-07,41.65680152005616,39.46002815055923,43.757808093965174
2024-03-08,41.61258520566346,39.53806472387049,43.77169231735954
2024-03-11,41.42727006743812,39.28563678850409,43.54949418221729
2024-03-12,41.38591366311065,39.36620550250501,43.60657622145272
2024-03-13,41.32297630144687,39.283095751494116,43.38940856438924
2024-03-14,41.30756209568801,39.190931410250045,43.54168557779271
2024-03-15,41.28682555029133,38.88853096526752,43.24374109030593
2024-03-18,41.21424831359034,39.196244534541755,43.360478761948514
2024-03-19,41.22243827294693,39.07334287586255,43.55764316337528
2024-03-20,41.21359925867452,39.07344959587603,43.456582801665554
2024-03-21,41.2558099955525,39.239528247923914,43.537344131108455
2024-03-22,41.295129620315855,38.933324016047294,43.466210709110754
2024-03-25,41.405982043765945,39.23108596272006,43.57456237283898
2024-03-26,41.472731304357474,39.33792464912805,43.47810441527802
2024-03-27,41.51948642240064,39.2826881415577,43.58303318575422
2024-03-28,41.61347975381051,39.583671986696025,43.794095301965775
2024-04-01,41.92097786063052,39.95458442072817,44.118756394452475
2024-04-02,42.01319062098358,39.86519275890215,44.23055318856912
2024-04-03,42.07993141953842,39.926810688505235,44.22759033859617
2024-04-04,42.1887792480773,40.12007651721146,44.212009557888386
2024-04-05,42.28559444357179,40.125621395935205,44.39306749337251
2024-04-08,42.51656746392998,40.21316626415037,44.64437858227161
2024-04-09,42.60812060484014,40.3867991900692,44.81480662245296
2024-04-10,42.673777514003696,40.48088815548144,44.78321061332549
2024-04-11,42.782089520797875,40.5636250972883,44.84091759700398
2024-04-12,42.87985917427189,40.72899882293693,45.05578886980996
2024-04-15,43.13094806533593,40.891260817138466,45.39822999694624
2024-04-16,43.23715732740567,40.93984712754269,45.36714039346373
2024-04-17,43.322175730789944,41.14318384437973,45.3701956189373
2024-04-18,43.454731229589015,41.23298664251278,45.58685934688759
2024-04-19,43.58161168265102,41.45792373485844,45.730616970585274
2024-04-22,43.94615556696645,41.837878462017095,45.98766984833274
2024-04-23,44.09691706229684,42.05145961579248,46.31166909254107
2024-04-24,44.22843628473113,42.059982458967966,46.28658593729197
2024-04-25,44.408370754511864,42.13512031208591,46.453901451249884
2024-04-26,44.582326458199766,42.442558710489486,46.723191532503705
2024-04-29,45.073428282398275,42.94071688307273,47.24633995769616
2024-04-30,45.25709788953861,43.214923414387414,47.42029591757242
2024-05-02,45.612914747130965,43.52638143440691,47.86848732597048
2024-05-03,45.796126274872236,43.516526215563104,47.84913582242725
2024-05-06,46.253253884878994,44.14211984859256,48.38120131801882
2024-05-07,46.403331334044175,44.2980298555261,48.543646223884515
2024-05-08,46.51596591064819,44.32507844620888,48.577355605826455
2024-05-09,46.657816375157026,44.46281090372014,48.80638134183809
2024-05-10,46.77384341131182,44.85217410894722,48.91235549183633
2024-05-13,46.9713620979335,44.84514824465263,49.04295324936613
2024-05-14,47.0189557292927,44.79068491389239,49.10298622404611
2024-05-15,47.02325562888906,44.86440050437116,49.313569046639365
2024-05-16,47.05238965324896,44.789423117429706,49.29407065951358
2024-05-17,47.052873839672664,44.869349158811545,49.38307288557854
2024-05-20,46.90292819426372,44.79474264086841,48.9903890400052
2024-05-21,46.8397400267986,44.60792914638256,48.86355027070437
2024-05-22,46.73828961972466,44.534157673251,48.74993884951096
2024-05-23,46.66805685489469,44.42861074655504,48.71100520710497
2024-05-24,46.57676749366558,44.57078337465633,48.856366366066005
2024-05-27,46.206575276602024,44.186877341845616,48.257071507628396
2024-05-28,46.090534490335685,43.91964156363638,48.31392382868573
2024-05-29,45.94710264922071,43.81904985278841,48.07114557858223
2024-05-31,45.734203809211856,43.45103407464916,47.94262464191106
2024-06-03,45.363339700145154,43.18338564076652,47.5892738458708
2024-06-04,45.26495154798459,43.11080516088299,47.41722899720079
2024-06-05,45.14669515891061,42.883701273962394,47.352789607847974
2024-06-06,45.077111112528755,43.0783414145189,47.31292475876028
2024-06-07,45.00273538938642,42.88765634244775,47.19113284652934
2024-06-10,44.766063772459965,42.6274149073982,46.84685408048506
2024-06-11,44.71652336202206,42.64234073429357,46.79869346862851
2024-06-12,44.647616194069535,42.37126779684539,46.88105002679782
2024-06-13,44.627072055496136,42.47415407556582,46.735509870908544
2024-06-14,44.60071900094787,42.39048665796717,46.846298478939914
2024-06-17,44.49665071399441,42.293812013237996,46.84722850207714
2024-06-18,44.48629650952937,42.22390303582474,46.61168303955236
2024-06-19,44.45376067923425,42.25764291283065,46.48641064223651
2024-06-20,44.46674749303297,42.29942004090489,46.80115546811842
2024-06-21,44.4711498683405,42.317248256975276,46.49056194828727
2024-06-24,44.44438340074643,42.40420862651762,46.68926198153104
2024-06-25,44.45559942979918,42.1968043853111,46.55091754871423
2024-06-26,44.442982990971885,42.35629319729208,46.46915961713788
2024-06-27,44.474501699785456,42.17416836323082,46.71850343915666
2024-06-28,44.496285887786584,42.358029504524666,46.63695621263955
2024-07-01,44.51647942079223,42.295158528412806,46.57550198242469
2024-07-02,44.54190631499277,42.37716554094404,46.70664460138441
2024-07-03,44.54276049102121,42.27894475452193,46.677934321690955
2024-07-04,44.58689830170768,42.36767564422769,46.76450599890321
2024-07-05,44.62027645611978,42.37278560335386,46.62563319077724
2024-07-08,44.66659660618609,42.40458770263817,47.02858387206145
2024-07-09,44.69683545322374,42.54139187323723,46.743376262858696
2024-07-10,44.700007341128405,42.535861762261646,46.8650362507961
2024-07-11,44.7436500085377,42.545333713252134,46.89913704467946
2024-07-12,44.773430319509195,42.62112155185552,46.924697572022815
2024-07-15,44.78820259111486,42.6484000958201,46.917139888858024
2024-07-16,44.80064520815693,42.60456961337489,46.94090185241425
2024-07-17,44.782414059742116,42.525211317429545,46.821429598820075
2024-07-18,44.801211700248885,42.50383313375566,46.860230388934355
2024-07-19,44.80297142644997,42.70738447690095,46.848702930030406
2024-07-22,44.718774989199886,42.416305464877716,46.7461055117793
2024-07-23,44.69508904352712,42.576519466072504,46.7241708189083
2024-07-24,44.64026042278987,42.50199757563367,46.77732385515937
2024-07-25,44.62273219654327,42.4448888770686,46.782941771510735
2024-07-26,44.589206312065656,42.358429596349495,46.77608453274674
2024-07-29,44.413067471420185,42.28497474795297,46.55613804441286
2024-07-30,44.36577408832598,42.17102455433252,46.50726656717009
2024-07-31,44.29190648843706,42.15125692696689,46.52519479304625
2024-08-01,44.26040351726347,42.095439756456315,46.4567999744142
2024-08-02,44.21834971115928,42.11577100912884,46.27305983045838
2024-08-05,44.051168693492414,41.953417200324886,46.221644290615
2024-08-06,44.01828375702119,41.94093479798334,46.08180429125327
2024-08-07,43.964124322993484,41.95278517842541,46.26514586854758
2024-08-08,43.957168269033986,41.849256125071705,46.207372686810324
2024-08-09,43.9439078157968,41.91899166120863,46.18603631429774
2024-08-12,43.88099752657025,41.68637109475145,45.95674702631749
2024-08-13,43.885881588242015,41.77406830798979,46.01513946905951
2024-08-14,43.869389234975976,41.76871895010736,46.13366445276773
2024-08-15,43.89900681900735,41.82314543824651,46.15085269822288
2024-08-16,43.9202541234826,41.66936001879768,45.934078469403
2024-08-19,43.9395815592403,41.68648833734251,46.17760286320698
2024-08-20,43.96226762485021,41.83131592678817,46.16521215191989
2024-08-21,43.957812765645464,41.9083822864329,46.09544309046815
2024-08-22,43.993342942028775,41.90980940696494,46.20064690805866
2024-08-23,44.014177998393194,41.93880534479471,46.13697886391525
2024-08-26,43.99483032469161,41.8947906614348,46.133029501791135
2024-08-27,43.993143215596795,41.88255540873203,46.116427486839946
2024-08-28,43.95946121751812,41.77293569401067,46.10010089139786
2024-08-29,43.961647010574126,41.901612639461916,46.175281142810334
2024-08-30,43.94586749346786,41.99416643436432,46.07092750303826
2024-09-02,43.80667764773768,41.7821757748087,46.028886411345255
2024-09-03,43.76511417889025,41.62854797788559,45.99618346110316
2024-09-04,43.69329197579002,41.526586399694196,45.804580585779085
2024-09-05,43.660033233858755,41.62005681258681,45.930532731927464
2024-09-06,43.61238538375306,41.542875506304746,45.734567461448805
2024-09-09,43.40616621144308,41.285158181965706,45.578581013858646
2024-09-10,43.353457925226074,41.14493446118062,45.496120645034885
2024-09-11,43.2765263186692,41.18404667585381,45.46155908285957
2024-09-12,43.24419750002526,41.16973627381126,45.27070988105321
2024-09-13,43.203348131646194,40.9857739636219,45.41493713810226
2024-09-16,43.04853855510679,40.91129445719207,45.227784175488786
2024-09-17,43.021163338206705,40.79730370684666,45.20986316799121
2024-09-18,42.972284599099964,40.932169551180316,45.02664961424343
2024-09-19,42.96976491725169,40.841135029295025,44.92994841068387
2024-09-20,42.95946377863575,40.92857633176677,45.08292618991838
2024-09-23,42.890372753471496,40.89627658059964,45.109193199746876
2024-09-24,42.88628658344344,40.616132383453106,45.074812781293296
2024-09-25,42.856573768061104,40.84315524689965,45.120475443210076
2024-09-26,42.86836707176307,40.68593545546151,45.08138020868677
2024-09-27,42.86693362618816,40.8524038501355,45.22304287297553
2024-09-30,42.7882519946597,40.549562129046954,44.94389560522329
2024-10-01,42.76860176129852,40.59506977192098,44.836310822208596
2024-10-02,42.71743812966401,40.458266716330336,44.70227427958551
2024-10-03,42.70233422022423,40.56016620288766,44.80304320079686
2024-10-04,42.6691586656154,40.52477918020618,44.78957941833085
2024-10-07,42.47425008366126,40.19683048310616,44.62435280934836
2024-10-08,42.41207512242863,40.243700280200486,44.46580861416259
2024-10-09,42.3182765848458,40.252626491797,44.580409654775664
2024-10-10,42.261538688467766,40.19733368761907,44.41217108921934
2024-10-11,42.18882716039374,40.08601221728477,44.40745828948379
2024-10-14,41.89803778446564,39.658954022776086,44.04212157666842
2024-10-15,41.81438899220513,39.59441159588207,43.94335895842066
2024-10-16,41.70549727423438,39.500828760703115,43.846186001317655
2024-10-17,41.64049829784124,39.565407823478075,43.684369241235245
2024-10-18,41.566636232760196,39.27092974565432,43.69959761272561
2024-10-21,41.315129281864,39.197499940820606,43.49481524644688
2024-10-22,41.25794545332674,39.1560440706044,43.4072013786177
2024-10-23,41.18134494918524,39.04645510001158,43.418378690379704
2024-10-24,41.15372341464469,38.88200005372275,43.033261449908416
2024-10-25,41.1214621797058,39.00467454795152,43.20411025003213
2024-10-28,41.01014274928281,38.79227778433209,43.14255063312777
2024-10-29,41.001247200077565,38.76174780632661,43.15350030559384
2024-10-30,40.97190538604534,38.798081013694144,43.045314560624234
2024-10-31,40.989473408050614,38.97621967031325,43.12279105131482
2024-11-01,40.99936224380888,38.74109200193558,43.012796021915136
2024-11-04,40.98809205715196,38.80787882699674,43.14808081937005
2024-11-05,41.00167479709993,38.86514001572189,43.155986382798936
2024-11-06,40.98871546117251,38.70598688029381,42.995591500164856
2024-11-07,41.0164174074055,38.79469525269514,43.32091845273253
2024-11-08,41.03020444821058,38.8934372692562,43.16979287924941
2024-11-11,40.995715122417664,38.660885933641865,43.131792279861735
2024-11-12,40.99146704845077,38.771595478333296,43.10360547764344
2024-11-13,40.95670485787835,38.858450074756156,43.169786131868534
2024-11-14,40.95941332758183,38.9326452232425,43.10278072078033
2024-11-18,40.82397800392794,38.54140829111988,42.90252838223915
2024-11-19,40.791666573266404,38.524780216855206,43.02865792823446
2024-11-21,40.70968495035097,38.57082805644596,42.88532595562883
2024-11-22,40.675502030248,38.61892227348191,42.81495580074621
2024-11-25,40.51412330969923,38.514521803256095,42.787832433416575
2024-11-26,40.47675422235841,38.33569996588898,42.657930078365304
2024-11-27,40.41476513031068,38.33234637538487,42.54329180257191
2024-11-28,40.39662097865197,38.18812303955394,42.4498526338931
2024-11-29,40.368851152511496,38.21449681334885,42.542129619437006
2024-12-02,40.243662642117584,38.01802432926995,42.42336606243489
2024-12-03,40.22221212883812,37.97150954376926,42.60996092659749
2024-12-04,40.17707989475661,38.08271533943096,42.14638696602558
2024-12-05,40.17612829932523,38.014801349995416,42.39832877014133
2024-12-06,40.16530874124311,38.08215460665323,42.40557827150173
2024-12-09,40.08452485990493,38.05763907602017,42.19165213310734
2024-12-10,40.074444616191585,37.91078728969884,42.53407556399103
2024-12-11,40.038562654769635,37.735566226388244,42.2491144923316
2024-12-12,40.04465892309956,38.0063572704692,42.26053549176245
2024-12-13,40.03871414174633,37.9013564037894,42.18350847361113
2024-12-16,39.961420160422826,37.80300344373341,42.07038259891024
2024-12-17,39.949905831465514,37.702011136477395,41.95343442664976
2024-12-18,39.9120427539427,37.77133056896499,42.005991233792656
2024-12-19,39.9161433003421,37.69419785262153,42.22584362959196
2024-12-20,39.908747096983475,37.77011784072802,42.11004173158024
2024-12-23,39.83588983260709,37.78636350149864,42.020140355651364
2024-12-26,39.81800954227232,37.617974037745675,41.927388378283524
2024-12-27,39.82628004613731,37.72759400897057,41.92649811508867
2024-12-30,39.820397227183655,37.806837728446304,42.015481357572305
2025-01-02,39.8931896312555,37.82399705724006,42.009677521352515
2025-01-03,39.93440377143298,37.73498517861925,42.192447996413385
2025-01-06,40.02449523740817,37.90204006604837,42.12529888810375
2025-01-07,40.07531874511963,37.90358677729519,42.26046997844645
2025-01-08,40.10150741450226,37.95851570168862,42.207690716153415
2025-01-09,40.170164565166644,38.17292893068306,42.2509628598013
2025-01-10,40.226471626986005,38.162960203345115,42.40119018942172
2025-01-13,40.32449967133121,38.24930266990903,42.42544148547317
2025-01-14,40.3640181773118,38.108298857490446,42.32460531200388
2025-01-15,40.37156448749006,38.04885812271332,42.7045954623777
2025-01-16,40.41428369265612,38.16889704415025,42.59468501785052
2025-01-17,40.43758002912664,38.168149763895094,42.642384926283995
2025-01-20,40.39903436169211,38.31355469429817,42.51704577334323
2025-01-21,40.38297224492244,38.27835857500232,42.35541019148565
2025-01-22,40.33149808488368,38.36056851503413,42.434585947675124
2025-01-23,40.31288112720252,38.1820218492338,42.591234187002414
2025-01-24,40.27372759291893,38.11702842302029,42.30749345790994
2025-01-27,40.05370284562952,37.75520214450559,42.24455012690209
2025-01-28,39.98324294186919,37.86356169126188,41.81869661695511
2025-01-29,39.88235241335517,37.64057756858099,41.9134480775015
2025-01-30,39.82031486876124,37.78617767555563,42.00181890187683
2025-01-31,39.74461446345628,37.732745897351165,41.930474318499314
2025-02-03,39.46245495072675,37.41157108415715,41.604306502167184
2025-02-04,39.38825265299694,37.22720226371827,41.561912303652605
2025-02-05,39.29216010564388,37.089256405212026,41.521346580109736
2025-02-06,39.24318234997525,37.12582042107308,41.520922108294506
2025-02-07,39.188323827506636,36.92676712058723,41.417454058919276
2025-02-10,39.00786076902902,36.866168648472126,41.27987541510356
2025-02-11,38.977341832578446,36.863626887054444,41.278667095903124
2025-02-12,38.92789716153556,36.918538996186754,41.224978060265514
2025-02-13,38.927263984219685,36.904006162760794,40.98256068502546
2025-02-14,38.92115149281907,36.881415658124915,41.15818311053486
2025-02-17,38.87669895624992,36.75954489088358,40.96463949955017
2025-02-18,38.8842370192166,36.785410060551186,40.99496896115331
2025-02-19,38.86755399658881,36.57252997283915,41.00603327824765
2025-02-20,38.89361887351639,36.68053689153159,41.08087361758058
2025-02-21,38.90755321161583,36.852837151984446,41.030388987766784
2025-02-24,38.88045333847186,36.75613293283405,41.257198838464575
2025-02-25,38.87959532359416,36.69885463002023,41.04139622164509
2025-02-26,38.84798359016466,36.49860695171795,41.01189720878428
2025-02-27,38.853212597125584,36.569030537686814,40.87741656483438
2025-02-28,38.84120074785013,36.82650775709096,41.024626412316515
2025-03-05,38.611973798580394,36.414745105840794,40.77387292303221
2025-03-06,38.58363661249201,36.49561008373796,40.71062794545635
2025-03-07,38.54101969747184,36.37158830240988,40.644191720835
2025-03-10,38.35204539921579,36.08774582545228,40.435941075901624
2025-03-11,38.30656760176507,36.18113835593781,40.516495912346016
2025-03-12,38.23811080094694,35.973561370002436,40.38853174141319
2025-03-13,38.215865059193455,36.11248816555322,40.37073091629586
2025-03-14,38.18710365116941,36.16999570356336,40.160576854516755
2025-03-17,38.08488959576717,35.9133675741058,40.190004387092934
2025-03-18,38.08198153396799,36.024040175633914,40.237059763466924
2025-03-19,38.06178399604643,35.76960688052937,40.03537492778165
2025-03-20,38.09259132093601,35.893784638424435,40.26764535775642
2025-03-21,38.12067370030573,35.95610216898043,40.20838493701014
2025-03-24,38.200729413675475,36.035927433166705,40.39916057120402
2025-03-25,38.25872272941468,36.11948901355295,40.42410443582731
2025-03-26,38.297679381689164,36.0503040401942,40.44543087527375
