ds,yhat,yhat_lower,yhat_upper
2023-05-29,14.687882166573257,13.123320362282113,16.287372413293976
2023-05-30,14.740011550740736,13.151109955751785,16.263459048364027
2023-05-31,14.775710444257808,13.15772990603983,16.379836832943617
2023-06-01,14.791652669364913,13.223756233496019,16.369269808675085
2023-06-02,14.824371220104005,13.178162140727556,16.471764954010318
2023-06-05,14.8344747445649,13.194983106841061,16.438855777190856
2023-06-06,14.89411440022251,13.32302003268495,16.593886049928756
2023-06-07,14.938009454782222,13.297322861627599,16.506457701451225
2023-06-09,15.003374810671714,13.499556814546835,16.63524155747868
2023-06-12,15.042207060795441,13.530395047635905,16.635676177981352
2023-06-13,15.112179189415462,13.61094399455264,16.632785173271433
2023-06-14,15.166697944949274,13.598889983819648,16.74567662876032
2023-06-15,15.202328418333487,13.508772106380736,16.81582036117811
2023-06-16,15.25549568982751,13.653659596976789,16.824682214648604
2023-06-19,15.330442716122473,13.682281185534357,16.760264782844846
2023-06-20,15.412508735799273,13.902429092871687,16.95439986028083
2023-06-21,15.479056506520005,13.946905318505596,17.11313246525026
2023-06-22,15.526588524762563,14.035720403693672,17.08354268300363
2023-06-23,15.591461303145875,14.213260213212683,17.216171762124603
2023-06-26,15.699560271439314,14.169540263201233,17.225270884381562
2023-06-27,15.791723228946733,14.061675811052933,17.26970048057817
2023-06-28,15.867724185183095,14.291154571297934,17.37719769382175
2023-06-29,15.923956326818457,14.449885550894841,17.411446349816526
2023-06-30,15.9966622911227,14.411931198329947,17.53137210643323
2023-07-03,16.12188732042945,14.462113592920678,17.654257735315024
2023-07-04,16.217247418763478,14.703607419917006,17.682501922149935
2023-07-05,16.29500645701585,14.841423247739348,17.82632958311279
2023-07-06,16.351459338434793,14.604312242812213,17.880403194320426
2023-07-07,16.422762058339043,14.783576200061264,18.032185393490565
2023-07-10,16.533398036497623,15.030908143437708,18.115772043262773
2023-07-11,16.620317801253595,14.946779955087523,18.273540085546124
2023-07-12,16.687843596717954,15.03714453440863,18.3350960474382
2023-07-13,16.732303918580442,15.24591574317303,18.22914293151307
2023-07-14,16.789913915738023,15.209735335238088,18.324561475487748
2023-07-17,16.850249663697056,15.246755860094469,18.297025134045253
2023-07-18,16.91778019116459,15.314193945660124,18.470051131900735
2023-07-19,16.96488926579939,15.357754548243298,18.493300998413275
2023-07-20,16.988106122525505,15.431503235391915,18.554655731322004
2023-07-21,17.023863129349397,15.450779732788648,18.70544061584064
2023-07-24,17.017329350245248,15.509451151682724,18.660895244200457
2023-07-25,17.062946237971573,15.473989853557974,18.549411283235738
2023-07-26,17.088737096290643,15.3896222698661,18.72577260403506
2023-07-27,17.091466992213146,15.512843349109133,18.58796394016432
2023-07-28,17.107792457987436,15.541064756258384,18.71487693613541
2023-07-31,17.051280444035694,15.539801970097958,18.605602311348562
2023-08-01,17.083560967991897,15.663533913694907,18.66398204534104
2023-08-02,17.09788709570457,15.551505312825832,18.627399569170418
2023-08-03,17.091106132774048,15.613360974781962,18.73648328440726
2023-08-04,17.099925666530517,15.517773299169331,18.704284830404188
2023-08-07,17.032961210056413,15.353391411255478,18.61807768952419
2023-08-08,17.06563678439977,15.500260450429753,18.619785363956936
2023-08-09,17.08215379643917,15.634573620511695,18.71779725758698
2023-08-10,17.079234293679825,15.586865778715758,18.696247996842477
2023-08-11,17.093438533596775,15.30157131046172,18.742240969743
2023-08-14,17.05003570501802,15.38982770598575,18.721928346950854
2023-08-15,17.092397227089332,15.500824624094365,18.66214123789295
2023-08-16,17.11918159006882,15.538078649378086,18.677534349448823
2023-08-17,17.12690869151668,15.56976218705377,18.72457733688875
2023-08-18,17.151941014841242,15.593525913332366,18.596609225989507
2023-08-21,17.140269450598534,15.613511904654102,18.76173946312712
2023-08-22,17.19240831459167,15.686046567173072,18.71064497311574
2023-08-23,17.22833624010919,15.601141570912253,18.80186459371148
2023-08-24,17.244460392225125,15.589854408363953,18.75969699335914
2023-08-25,17.27705017433778,15.625000765125383,18.921077035715783
2023-08-28,17.28237798425435,15.638681720803707,18.9611718417026
2023-08-29,17.338174663757833,15.698345975101589,18.84516240357417
2023-08-30,17.376740250439937,15.790007510184541,18.90282734437825
2023-08-31,17.39449478090778,15.844241346138109,18.936209409844025
2023-09-01,17.42773268180818,15.903418833367896,19.04499905396186
2023-09-04,17.429497726187584,15.923954522056018,19.17963261626943
2023-09-05,17.482429871631165,15.820435487803678,19.031040501631864
2023-09-06,17.517379497158306,15.916950584232394,19.09868449028723
2023-09-08,17.559095812293613,15.939215335022526,19.172404246972537
2023-09-11,17.54256013134383,15.888805806661203,19.05136054326666
2023-09-12,17.58839060991118,16.02226563289597,19.1339064762501
2023-09-13,17.61579698975905,15.927274882380647,19.199275470693348
2023-09-14,17.621282943930805,16.003405089203465,19.210556112791316
2023-09-15,17.64122285512523,15.982937155538913,19.210169892961947
2023-09-18,17.59766625423952,16.064551093163352,19.182196890519446
2023-09-19,17.63392063239324,16.078990344048123,19.129275871027463
2023-09-20,17.651525923850787,16.065612974800167,19.313496754217116
2023-09-21,17.6470296372678,16.000167042427012,19.286014313583433
2023-09-22,17.656856968041602,16.051484156934773,19.1719089848091
2023-09-25,17.582808208566174,15.965195408465652,19.265076858261583
2023-09-26,17.609097884161873,16.02748909756172,19.22633496229301
2023-09-27,17.616983458363578,16.02786901888768,19.168903516741057
2023-09-28,17.60310986665985,16.07163944311868,19.200218621138934
2023-09-29,17.60400465342548,15.934530527269152,19.148197638849943
2023-10-02,17.506882257934148,15.933207878698001,19.045836693828527
2023-10-03,17.527067633639422,15.920060614515464,19.19293002747671
2023-10-04,17.52980252795384,16.051968923605568,19.0449234741276
2023-10-05,17.5118143281934,15.8067170288807,19.011587458476967
2023-10-06,17.50969985482088,16.0025471849193,19.112879296038162
2023-10-09,17.410620386439593,15.82724122722848,19.007727128399306
2023-10-10,17.432555617976963,15.804257397823894,18.929872838256024
2023-10-11,17.43820745876321,15.894542272859242,19.067912356129796
2023-10-13,17.427188318979557,15.859565106295282,18.992463258343886
2023-10-16,17.34828294689335,15.747980761676487,18.98382662617642
2023-10-17,17.37811558487634,15.839426185747406,18.970420999945752
2023-10-18,17.391959068755945,15.804604650802741,18.937103539707916
2023-10-19,17.386289311214004,15.898556898619905,19.11894482216847
2023-10-20,17.39741972133407,15.945276751964615,19.01163291538037
2023-10-23,17.340435981877256,15.697522066111057,18.864344151403778
2023-10-24,17.376050073764556,15.784247229793861,18.853179168121514
2023-10-25,17.39462393056018,15.838122480765755,19.02484463409951
2023-10-26,17.39249133141455,15.747186637418125,18.965589698248113
2023-10-27,17.405850475083707,15.749141110977073,18.984406255352205
2023-10-30,17.347032640626963,15.750832771680525,19.037461826767572
2023-10-31,17.37915258276497,15.714607782314408,19.059775597879003
2023-11-01,17.39286594387008,15.788363677952853,18.915553586046993
2023-11-03,17.390726682047397,15.781147457718006,18.950992370010507
2023-11-06,17.30540552926952,15.828358105640516,18.906092360888483
2023-11-07,17.32789732313151,15.674320530669716,18.86801803024329
2023-11-08,17.33204233142685,15.692723274482285,18.933505702177783
2023-11-09,17.314574853347274,15.673643231546551,18.848156294301656
2023-11-10,17.312137729736982,15.624493756783751,18.900247990478434
2023-11-13,17.20807119872498,15.630157637635962,18.787573514852856
2023-11-14,17.22753555307419,15.69342088152382,18.886402987219686
2023-11-16,17.214371681997395,15.750157344304702,18.81321568055366
2023-11-17,17.215456495517156,15.51651909888654,18.771182863768665
2023-11-20,17.13677880443225,15.626949897812755,18.750557714616615
2023-11-21,17.169640283651656,15.552291670710268,18.770312008406336
2023-11-22,17.188491794581758,15.531552324701739,18.73249173412466
2023-11-23,17.19009228514544,15.692171317180179,18.703409451434066
2023-11-24,17.211016334730218,15.636324299204789,18.832853849593196
2023-11-27,17.24636457302355,15.586328540951152,18.912309472387687
2023-11-28,17.31904012070418,15.671241473634971,18.91716457778104
2023-11-29,17.377962608894027,15.890215709300785,19.12640708382433
2023-11-30,17.41947504127943,15.834811651065023,18.96746176540169
2023-12-01,17.479728842532733,15.816639226267604,19.07371046249153
2023-12-04,17.579758442151665,15.972642489309699,19.13075515893114
2023-12-05,17.670149669908614,16.03183821627799,19.224456735560903
2023-12-06,17.74429126816928,16.02992681447925,19.2507608924093
2023-12-07,17.798242391037217,16.207678573740395,19.306646709835384
2023-12-08,17.867920526652362,16.33755084737788,19.49318234692632
2023-12-11,17.976653113857722,16.426547232419328,19.462892564049906
2023-12-12,18.063236938024115,16.57456004151958,19.580871715629385
2023-12-13,18.13028530503497,16.60444141145872,19.737783586498143
2023-12-14,18.173994800756333,16.628223770793603,19.817126523171627
2023-12-15,18.23048198181727,16.59804124439181,19.850673361269713
2023-12-18,18.284776017088106,16.653382803701593,19.8930622758585
2023-12-19,18.349442553409737,16.752950544521006,19.87563441272046
2023-12-20,18.39337624675608,16.804202194867727,20.09236022633455
2023-12-21,18.413227450836565,16.693902999106143,20.034736956991583
2023-12-22,18.445581463524036,16.782111289222723,19.961134997925782
2023-12-26,18.474643346046477,16.920805954617858,19.99842494596584
2023-12-27,18.49998147432654,16.960755163068022,20.064762266684117
2023-12-28,18.503579244638615,17.001274556170674,20.026039826098327
2024-01-02,18.528390210767686,16.90688222815425,20.09721675970836
2024-01-03,18.556455890555405,16.974990674434935,20.13679170683281
2024-01-04,18.566219376631278,16.98366673422859,20.103843569266044
2024-01-05,18.594506405657018,17.031723687841705,20.262034445273436
2024-01-08,18.604164849906113,17.11800738218743,20.184044428786795
2024-01-09,18.66850742191464,17.01164282945604,20.242899998517547
2024-01-10,18.719692012415514,17.231266380194068,20.275876579187898
2024-01-11,18.754350852515007,17.180832593340803,20.374569331103444
2024-01-12,18.808921084104256,17.300271759318544,20.37240626860848
2024-01-15,18.901652165993287,17.316217318326235,20.69616792050976
2024-01-16,18.99370456226822,17.426910332191753,20.589296122300993
2024-01-17,19.07192886972269,17.45219885850066,20.67765351509469
2024-01-18,19.132572513322074,17.542160203052937,20.783764465729664
2024-01-19,19.211711533375794,17.70303373932899,20.798321074029843
2024-01-22,19.36650007804782,17.721811385863813,20.838646686502283
2024-01-23,19.474484069682628,17.915734941457618,20.983977588671248
2024-01-24,19.565926686676555,17.994982431206036,21.202295472217674
2024-01-25,19.636936738632834,18.042593632665795,21.085470465596607
2024-01-26,19.723494447813785,18.25698627396187,21.371138607499436
2024-01-29,19.882520944147434,18.18170755329204,21.549106962953548
2024-01-30,19.985998350909743,18.319232693416037,21.536381319804917
2024-01-31,20.07010855078722,18.681687943111935,21.724195262185788
2024-02-01,20.131088610420132,18.41542724792097,21.667856297418165
2024-02-02,20.205074226238043,18.700279801451874,21.767662657257812
2024-02-05,20.313016979263946,18.64459971743584,21.87983360644091
2024-02-06,20.39572285273868,18.722063212197423,22.096181483094774
2024-02-07,20.457574859769295,18.90256922023206,22.04788869873356
2024-02-08,20.495051289033572,18.954830233188375,22.094491766059456
2024-02-09,20.544531358862084,18.958834552971375,22.138492268954515
2024-02-14,20.667829855891842,19.132748832671204,22.132933073811202
2024-02-15,20.679714917041636,19.05986987059788,22.32457112102535
2024-02-16,20.70417208992395,19.20273026984437,22.299785252106297
2024-02-19,20.665133886574242,19.05980432910819,22.16255329566985
2024-02-20,20.7006936572315,19.11792374227599,22.227160393728774
2024-02-21,20.716927150770182,19.154952066761055,22.380130940729888
2024-02-22,20.71063957149731,19.049404343726724,22.250853137393243
2024-02-23,20.71851147818402,19.18015334291841,22.382492748429666
2024-02-26,20.640056868502953,19.038686469788548,22.21991467845561
2024-02-27,20.66611992115959,19.049992407531573,22.131871139693388
2024-02-28,20.674736407614052,19.11063367004283,22.354621224940164
2024-02-29,20.662722577208378,19.129717259568235,22.276860899017542
2024-03-01,20.6667535126632,19.02676408357138,22.166393485362086
2024-03-04,20.587780808822863,18.980873604430144,22.22983601945649
2024-03-05,20.617152666747995,19.081561648752388,22.178080132151344
2024-03-06,20.630683546390294,18.998656689570108,22.248875695566877
2024-03-07,20.625084338043113,19.035297475048704,22.271906110217607
2024-03-08,20.63690955087814,19.039390510969724,22.12044800281462
2024-03-11,20.588187132520865,18.924393708989356,22.2147120287715
2024-03-12,20.629403572930503,19.138608388634744,22.158160240231922
2024-03-13,20.65537318405092,19.075210531377376,22.129404595427623
2024-03-14,20.662626159275305,19.236169549796298,22.238428019429882
2024-03-15,20.68753391890434,19.08327707324259,22.26481971423789
2024-03-18,20.677632888465073,19.053426093958198,22.180641773565174
2024-03-19,20.731072636525496,19.181437584361927,22.35411380814662
2024-03-20,20.768643482466693,19.244443016157447,22.31807356267674
2024-03-21,20.786737838881745,19.044201820959753,22.376120335222552
2024-03-22,20.821606514807577,19.30107862162264,22.42838738072561
2024-03-25,20.83540190396362,19.178792779200478,22.32404336664889
2024-03-26,20.894489647395165,19.173269141030186,22.529869320162767
2024-03-27,20.936548780572075,19.298318537729234,22.523705114178227
2024-03-28,20.957988104458433,19.30287538707714,22.500040781474784
2024-04-01,21.00975426093377,19.588962668767895,22.657229713311178
2024-04-02,21.067523545151715,19.57537361960577,22.601836732421845
2024-04-03,21.10767927437863,19.415056595175606,22.603984476336603
2024-04-04,21.126779937032527,19.55865396710992,22.766199788590924
2024-04-05,21.161274770484713,19.54094112976605,22.772538952833575
2024-04-08,21.168035981821873,19.61284138179773,22.858244830766605
2024-04-09,21.22368638387274,19.596857804515317,22.691941188864
2024-04-10,21.262223925252616,19.661619611301088,22.771630882456186
2024-04-11,21.28033483100868,19.641180971421164,22.830780261388554
2024-04-12,21.31457903857019,19.748132379323277,22.884058239242915
2024-04-15,21.32582259005132,19.746220681702088,22.91794939434867
2024-04-16,21.38486311971045,19.915570220449688,22.959014632956443
2024-04-17,21.427753093574175,19.740100271964362,22.892192894964825
2024-04-18,21.451149928513743,19.739534056236206,23.095596436878235
2024-04-19,21.491560568617718,19.835385266641158,23.081111856661188
2024-04-22,21.525725190168497,19.89348356369063,23.1287687956664
2024-04-23,21.593497865690836,20.090902382714408,23.082464364205535
2024-04-24,21.645437087588316,19.982828321293354,23.20702042288016
2024-04-25,21.67804725227798,20.12357332919276,23.208412718554158
2024-04-26,21.727676854841338,20.197416949383765,23.31385189044408
2024-04-29,21.787946142326273,20.113094092804168,23.362846404413652
2024-04-30,21.86340006060116,20.39210009324916,23.49941882031636
2024-05-02,21.96098912108781,20.313241033109424,23.582829020006198
2024-05-03,22.015767814059977,20.365330660669898,23.41864422901327
2024-05-06,22.085170819284993,20.486021551256446,23.637662503457523
2024-05-07,22.16146521398412,20.550150468798794,23.760738952058322
2024-05-08,22.22009643286233,20.663543913775545,23.801267740191758
2024-05-09,22.257494693739083,20.759085657532957,23.72878794373294
2024-05-10,22.309974238432414,20.772606866514224,23.79772947330426
2024-05-13,22.367423228908507,20.69034294493069,24.06026684443758
2024-05-14,22.438425897793167,20.77430811787912,24.0801945723998
2024-05-15,22.49133103396727,20.82240663421335,24.087270248573745
2024-05-16,22.522712001052053,20.963819542343636,24.09956226803586
2024-05-17,22.5690295512217,20.89849383010594,24.19257956404815
2024-05-20,22.608575022925535,21.018415695003153,24.29265919696433
2024-05-21,22.67426254888054,21.03365727459786,24.217540567310607
2024-05-22,22.72238668098393,21.123131063917825,24.44674303265925
2024-05-23,22.749628069875392,21.136063303454097,24.41675330093489
2024-05-24,22.79254085961823,21.22555852503406,24.42060046684773
2024-05-27,22.826986360197324,21.31347078958467,24.507881195224996
2024-05-28,22.892834884103237,21.342169170629017,24.49970017810097
2024-05-29,22.94208968629582,21.41028972035737,24.416239578995423
2024-05-31,23.017407070174237,21.40656038755257,24.653603348948486
2024-06-03,23.06651028861535,21.341733574435647,24.704287975857298
2024-06-04,23.138930737554194,21.56183053182015,24.749802535696052
2024-06-05,23.195515215279375,21.58068549069972,24.8576218150687
2024-06-06,23.23288866591369,21.64044010520452,24.759901938850376
2024-06-07,23.287534486631785,21.631038397182497,24.76944593092154
2024-06-10,23.36590855074158,21.86687011111789,24.894966668611573
2024-06-11,23.448979257739364,21.8738792206892,25.122984938833632
2024-06-12,23.516569396267194,21.973739791429075,25.029438112161017
2024-06-13,23.56525233008058,21.81601837956069,25.111735140682217
2024-06-14,23.63146168702884,22.117762047520706,25.190463432770244
2024-06-17,23.7455669932161,22.32106200376343,25.278227777660053
2024-06-18,23.840732293248962,22.35270039180023,25.444147706625028
2024-06-19,23.92042337786456,22.27973200574775,25.5030346532263
2024-06-20,23.981157199260846,22.432646246645536,25.523635391025408
2024-06-21,24.0593061497793,22.438669818204172,25.566594414649888
2024-06-24,24.207859328364094,22.66000829142797,25.782291063445516
2024-06-25,24.313781451790966,22.79588240097603,25.863286730825823
2024-06-26,24.40371398967038,22.791046162450037,26.003255810034467
2024-06-27,24.474071974387602,22.91555180019883,26.00321647666061
2024-06-28,24.561119835631345,23.039616937880734,26.152773863786255
2024-07-01,24.73087429919657,23.126387073768306,26.29604515143399
2024-07-02,24.84164091645166,23.22474521223077,26.548653466046673
2024-07-03,24.935113902516996,23.2934677944489,26.38114050127083
2024-07-04,25.007599341940807,23.584922374262913,26.55569537537138
2024-07-05,25.095260903158398,23.50240133437262,26.621505220209446
2024-07-08,25.256946954309495,23.622094314160464,26.783923508321465
2024-07-09,25.36152415567733,23.659323168277485,27.05325844315756
2024-07-10,25.4470073667902,23.850894650004363,27.120724657695384
2024-07-11,25.509705624139073,23.979855306613995,27.10017606079648
2024-07-12,25.585809918332135,23.958269178274914,27.119837414314418
2024-07-15,25.702860153719993,24.098740674627535,27.10422149480774
2024-07-16,25.789584985171015,24.180675593999506,27.33718334523045
2024-07-17,25.855964980250196,24.070058208791334,27.359381201913084
2024-07-18,25.89848527965004,24.262922613702546,27.484719418512423
2024-07-19,25.95353302017705,24.41800306343547,27.448348116895076
2024-07-22,26.004342393547805,24.42119506971185,27.620506925073897
2024-07-23,26.068751862233245,24.318586594785458,27.566476020597104
2024-07-24,26.113107176630614,24.563693345902536,27.67267859380484
2024-07-25,26.13413793074236,24.446316659233037,27.67591978832993
2024-07-26,26.168469354550968,24.640709500995456,27.644123963252035
2024-07-29,26.163966399357435,24.689549788772464,27.744075324291586
2024-07-30,26.212861125741536,24.610834109376558,27.810153992949317
2024-07-31,26.24342856704258,24.624169062480924,27.7980847236243
2024-08-01,26.25251777573219,24.74752780349577,27.90534683909474
2024-08-02,26.27684385376105,24.686374235338075,27.855287698702224
2024-08-05,26.25437298714478,24.639144358805712,27.83074760943416
2024-08-06,26.301280212836495,24.70767309973224,27.900206731053036
2024-08-07,26.331777049565076,24.834000340066385,27.901315204138204
2024-08-08,26.342618996413556,24.729158667421828,27.944092908721704
2024-08-09,26.370401895242363,24.892706128345008,27.953070730617405
2024-08-12,26.367010501584257,24.861209137843453,27.926415259426303
2024-08-13,26.422592023774214,24.876023976219063,28.036602435990368
2024-08-14,26.462597710346014,25.014821903845082,28.10155539945978
2024-08-15,26.4835806996781,25.00569979441917,28.125328048149605
2024-08-16,26.521934163104454,24.986020258263988,28.15293175183825
2024-08-19,26.550877770851436,25.01900836019518,28.0769384258404
2024-08-20,26.616841587417536,24.86363659749796,28.12490529648295
2024-08-21,26.666763203648266,25.026915810083953,28.11254751943881
2024-08-22,26.697059525100464,25.084250063067383,28.316613751256995
2024-08-23,26.744006168323015,25.162671245969815,28.30853293617722
2024-08-26,26.793527124294,25.209806681972935,28.41340867475416
2024-08-27,26.864420236676814,25.157992473278362,28.385559485327263
2024-08-28,26.918255095910858,25.468596924890353,28.341125920318373
2024-08-29,26.951443432598577,25.340616804229388,28.629349610189447
2024-08-30,27.000270368510378,25.50021055105843,28.63479491251612
2024-09-02,27.049634122934304,25.297377810203418,28.553005730361477
2024-09-03,27.118676612968827,25.565135865224264,28.77270292223601
2024-09-04,27.16984312965615,25.491052101519898,28.75890387310927
2024-09-05,27.199598364169955,25.631272435495134,28.75561101257469
2024-09-06,27.244280574946814,25.683378986010915,28.753413501680527
2024-09-09,27.277445198515938,25.741704361093216,28.759584167664443
2024-09-10,27.339985731002354,25.772921399453864,28.9576909550723
2024-09-11,27.384166102196353,25.774958248967415,29.05767983489689
2024-09-12,27.406485505800497,25.913768513461584,29.030367666076618
2024-09-13,27.443313564690072,25.869509687873887,29.007254655834867
2024-09-16,27.450691898287687,25.805286503923995,28.983112335641252
2024-09-17,27.503990328805983,25.98806845462168,29.045493612950935
2024-09-18,27.538656977147475,25.963549482224053,29.141177965142035
2024-09-19,27.551227680509633,25.951344900743397,29.194283182856203
2024-09-20,27.578114311677517,25.999763519402894,28.99966518982776
2024-09-23,27.555040463091615,25.91172835952763,29.187906379748174
2024-09-24,27.598195075860833,26.044280214659967,29.267506941430184
2024-09-25,27.622850273039177,26.10918184607406,29.13993225951715
2024-09-26,27.625631107327038,26.015332847883258,29.149993398299024
2024-09-27,27.643045398062192,25.90923450141076,29.139474054420205
2024-09-30,27.59448808067745,25.989777056679063,29.240241786534124
2024-10-01,27.63047768234603,26.054569891761155,29.108857273291818
2024-10-02,27.648804326053806,25.976575720983607,29.32395058609154
2024-10-03,27.646187894137118,25.954607675269912,29.28002426740244
2024-10-04,27.6592215008038,26.08615199543964,29.19594984631953
2024-10-07,27.60427102043792,26.19001102318166,29.122387849564753
2024-10-08,27.640509169240694,26.13208782744992,29.24166703768379
2024-10-09,27.660287919770045,26.05284610676226,29.22177997090479
2024-10-10,27.660301014807686,26.016119975945216,29.22736466165642
2024-10-11,27.677091004380138,26.000402436772045,29.36809807820597
2024-10-14,27.639297478965307,26.034605055029225,29.275645219646453
2024-10-15,27.68280929433723,26.12938837548107,29.402103099400176
2024-10-16,27.71038272702518,26.18722686889454,29.366887285766335
2024-10-17,27.718531781936584,26.1138798741314,29.296662128841792
2024-10-18,27.743606770701163,26.127836819580306,29.3214416397014
2024-10-21,27.729542290461918,26.166136590264113,29.33204460776206
2024-10-22,27.77991575923186,26.112647136247862,29.469419124343474
2024-10-23,27.81350847079806,26.17578494484717,29.329102478566845
2024-10-24,27.826664951052397,26.373597460811222,29.535262227724782
2024-10-25,27.85558732633809,26.29888910397394,29.41454070342664
2024-10-28,27.84503463809021,26.316328738484238,29.46194705849039
2024-10-29,27.893708178746646,26.31983688431825,29.493718198092946
2024-10-30,27.92415997550354,26.476704710240455,29.540197567502833
2024-10-31,27.932789323165796,26.276193487644257,29.538694670207132
2024-11-01,27.955892567483165,26.29554708758098,29.461467301234833
2024-11-04,27.92164009394755,26.376046082829877,29.417888900212493
2024-11-05,27.961007966218915,26.360306647292813,29.506756262898918
2024-11-06,27.981861664948752,26.318148768987523,29.46152063435258
2024-11-07,27.98088029140631,26.37059970089877,29.599317950315893
2024-11-08,27.99465418722687,26.33436537115231,29.545245924887627
2024-11-11,27.937113386214374,26.45858109239207,29.585184427596268
2024-11-12,27.971262838417644,26.380934261133945,29.593572553551134
2024-11-13,27.98862084445563,26.379564693708893,29.722455827031123
2024-11-14,27.986099044893322,26.457996105099152,29.70397894459212
2024-11-18,27.959056217527912,26.213291879252395,29.466549940547075
2024-11-19,28.003543291062154,26.46593345642723,29.644196163550905
2024-11-21,28.046331958284956,26.28801589636471,29.521715517082768
2024-11-22,28.07808618722521,26.38010232105328,29.598253229009686
2024-11-25,28.09975125473255,26.50828293084338,29.54762648915511
2024-11-26,28.16795056963616,26.531123636512767,29.76713344224982
2024-11-27,28.2225701157677,26.58482089782679,29.826429878108584
2024-11-28,28.260029837082833,26.748276260002942,29.707962898764116
2024-11-29,28.31655471131963,26.69007138888147,29.90639804391022
2024-12-02,28.407991854203004,26.821270833697255,29.989635651459114
2024-12-03,28.49656292994346,26.909815454515936,29.983644111584386
2024-12-04,28.569472702574373,26.96633705823499,30.18659261860289
2024-12-05,28.62280410177029,26.983785141993042,30.168706456374156
2024-12-06,28.692486754471897,27.082130115464167,30.349443757026005
2024-12-09,28.80491935892989,27.249706862929568,30.30003590051242
2024-12-10,28.893886008111004,27.353376422481375,30.445423234330537
2024-12-11,28.963823843080107,27.438124866495567,30.47023876556205
2024-12-12,29.010873053027538,27.305393152741004,30.589817756609058
2024-12-13,29.07108487013889,27.516325038742945,30.51874971769228
2024-12-16,29.138103146303262,27.554252952697567,30.710355978953945
2024-12-17,29.207250118698518,27.693822969349757,30.69206909027561
2024-12-18,29.255638302432967,27.658317857540165,30.775682752505375
2024-12-19,29.279830428536375,27.56202600414003,30.891062925306727
2024-12-20,29.3163263429708,27.713677595731966,30.84362903682695
2024-12-23,29.311733665770596,27.720465593109573,30.882161490765814
2024-12-26,29.390878695777772,27.875814155162406,30.91974652046671
2024-12-27,29.41050332425806,27.80918941564009,30.91145008878177
2024-12-30,29.37193756479802,27.8850510281726,30.99145470550643
2025-01-02,29.44634690992846,27.879428310240908,31.02292420254149
2025-01-03,29.471283310607898,27.855583409761486,30.979086175848764
2025-01-06,29.46836367431839,28.027190132763607,31.119942181708055
2025-01-07,29.527893103221125,28.03123721107981,31.085974661344096
2025-01-08,29.574076201031666,28.107584643404962,31.19268496051015
2025-01-09,29.603622074595922,27.913688065199093,31.17611640755582
2025-01-10,29.653045300669017,28.028550841841827,31.21857310437338
2025-01-13,29.730886039558744,28.163925319879787,31.3435690323029
2025-01-14,29.818395145819927,28.071751873879055,31.482881597173318
2025-01-15,29.89239323602117,28.228519335102845,31.325562626393655
2025-01-16,29.94918323192949,28.46542194819076,31.543797609171726
2025-01-17,30.024889862442887,28.36918922321896,31.523364024225998
2025-01-20,30.17228385287803,28.580533560822797,31.709503569698207
2025-01-21,30.278856514450514,28.731204596783943,31.875912405561994
2025-01-22,30.369437860446432,28.734046580919927,31.955581385949394
2025-01-23,30.440139154787374,28.89671918225835,31.96907290495103
2025-01-24,30.52693582065404,28.962273021698014,32.00892522835954
2025-01-27,30.68981872531267,29.08479695786315,32.36427850632282
2025-01-28,30.795550338009324,29.244254661221042,32.2765979659563
2025-01-29,30.88234807063643,29.225605809580006,32.39533762978372
2025-01-30,30.94641252376364,29.460954631643517,32.52062178389609
2025-01-31,31.0238400166773,29.4319807061916,32.689931551048545
2025-02-03,31.143830087839937,29.605757496568593,32.774788882650995
2025-02-04,31.23097916511167,29.616306305718567,32.7681467633739
2025-02-05,31.297414159113583,29.822035579895253,32.91626634707281
2025-02-06,31.33956962567787,29.761412395980432,32.948334502540355
2025-02-07,31.393782056791544,29.768968466713545,32.90270489005499
2025-02-10,31.438720903126125,29.78453458275097,33.07016520547804
2025-02-11,31.499851732920472,29.936377856347644,33.157883401403176
2025-02-12,31.54015566318676,30.01742820377755,33.18861385501289
2025-02-13,31.556288382608848,29.984766552096126,33.19241578861252
2025-02-14,31.584797752623007,30.070817872344517,33.244852693628815
2025-02-17,31.55649064348516,29.949609616658066,33.058850429831445
2025-02-18,31.59508064346449,29.870514613592977,33.09165116754628
2025-02-19,31.614041591950063,29.998042929946322,33.175160953963676
2025-02-20,31.610165027652933,30.06402762251228,33.27117873508996
2025-02-21,31.62012055379853,30.006615835554946,33.14950396332161
2025-02-24,31.54588479207358,29.96860197420724,33.11618666614612
2025-02-25,31.572668665403786,29.899009270735743,33.01553880775705
2025-02-26,31.581666602963793,30.093031850162877,33.301425267619514
2025-02-27,31.569701429079238,30.02232969909305,33.232977531802874
2025-02-28,31.573457878599964,30.107133485060018,33.119902415034986
2025-03-05,31.531717854044288,30.01639956845837,33.07489533215856
2025-03-06,31.52427494072834,29.993969907426617,33.144930662016975
2025-03-07,31.534081680006274,29.90176202759176,33.119873682166165
2025-03-10,31.47856835175768,29.931243967425782,32.97614808248735
2025-03-11,31.517385862575605,29.9025920898879,33.05637379331965
2025-03-12,31.540944944774182,30.005185769007966,33.22360413601132
2025-03-13,31.545809014584822,29.91427263941909,33.191413310817275
2025-03-14,31.568381691261123,29.993996239494795,33.14428529723064
2025-03-17,31.552093567916415,29.991431500961408,33.01874733148002
2025-03-18,31.60369617151734,29.926060788281298,33.28479183032208
